mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_custom,split1_test_custom,split2_test_custom,mean_test_custom,std_test_custom,rank_test_custom,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro
0.5606153806050619,0.05241464295737114,0.052533467610677086,0.002608422706587518,True,80,2,4,8,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 200}",0.5777777777777777,0.48148148148148145,0.4925925925925926,0.5172839506172839,0.04301543553131936,70,0.45,0.4,0.4,0.4166666666666667,0.02357022603955158,61
0.8202407360076904,0.07686638392712745,0.07692400614420573,0.009792970154474133,True,80,2,4,8,300,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 300}",0.5777777777777777,0.4962962962962963,0.48518518518518516,0.519753086419753,0.04127963826493945,59,0.35,0.4,0.4,0.3833333333333333,0.023570226039551608,212
2.7546027501424155,0.16415665506279925,0.2157874902089437,0.005562714362389654,True,80,2,4,8,1000,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 1000}",0.6037037037037037,0.5259259259259259,0.45185185185185184,0.5271604938271605,0.061999405083899874,32,0.4,0.4,0.4,0.4000000000000001,5.551115123125783e-17,164
0.2807741165161133,0.007684919438094946,0.03727094332377116,0.005583972762507172,True,80,2,4,10,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.5481481481481482,0.4962962962962963,0.5296296296296297,0.5246913580246914,0.021454502712324415,46,0.35,0.4,0.4,0.3833333333333333,0.023570226039551608,212
0.5136057535807291,0.009348250272108487,0.05547062555948893,0.0008790855305694893,True,80,2,4,10,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.5222222222222223,0.4962962962962963,0.45925925925925926,0.49259259259259264,0.025837592020316495,156,0.4,0.4,0.4,0.4000000000000001,5.551115123125783e-17,164
0.8013776938120524,0.032710717265279285,0.07391548156738281,0.005385132028747905,True,80,2,4,10,300,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.5777777777777777,0.44074074074074077,0.45925925925925926,0.49259259259259264,0.06070760915132958,156,0.45,0.4,0.4,0.4166666666666667,0.02357022603955158,61
2.7643697261810303,0.16989992982808874,0.2162038485209147,0.006765576603488775,True,80,2,4,10,1000,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",0.5481481481481482,0.4703703703703704,0.4777777777777778,0.4987654320987655,0.03504955448537874,143,0.4,0.4,0.4,0.4000000000000001,5.551115123125783e-17,164
0.3036791483561198,0.032469364481872175,0.03727841377258301,0.003519464377180211,True,80,2,4,12,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 100}",0.5777777777777777,0.3851851851851852,0.48148148148148145,0.48148148148148145,0.07862559668192916,208,0.3,0.4,0.4,0.3666666666666667,0.04714045207910318,262
0.49255863825480145,0.014055139657605024,0.0622251828511556,0.013187434393642174,True,80,2,4,12,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 200}",0.4444444444444444,0.40370370370370373,0.45185185185185184,0.4333333333333333,0.021168429875903987,285,0.4,0.4,0.4,0.4000000000000001,5.551115123125783e-17,164
0.9016063213348389,0.019080338323190428,0.0899032751719157,0.024870869808491538,True,80,2,4,12,300,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 300}",0.4444444444444444,0.5222222222222223,0.45185185185185184,0.4728395061728395,0.03504955448537877,233,0.35,0.4,0.4,0.3833333333333333,0.023570226039551608,212
2.5890332063039145,0.03534410501606766,0.20367050170898438,0.018032705886886782,True,80,2,4,12,1000,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 1000}",0.4962962962962963,0.5518518518518518,0.45185185185185184,0.5,0.040908744508100954,132,0.35,0.4,0.4,0.3833333333333333,0.023570226039551608,212
0.27669843037923175,0.02024366401847249,0.037714242935180664,0.0046915538498391975,True,80,2,5,8,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 100}",0.4148148148148148,0.4703703703703704,0.4777777777777778,0.454320987654321,0.028098288090718637,269,0.35,0.4,0.4,0.3833333333333333,0.023570226039551608,212
0.5106557210286459,0.021159824130925115,0.05410893758138021,0.0056144067911651635,True,80,2,5,8,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.5518518518518518,0.4703703703703704,0.42962962962962964,0.48395061728395056,0.050812631178411526,195,0.35,0.4,0.4,0.3833333333333333,0.023570226039551608,212
0.8152086734771729,0.031411923716742965,0.08583188056945801,0.01072235066113404,True,80,2,5,8,300,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 300}",0.5222222222222223,0.44074074074074077,0.45185185185185184,0.471604938271605,0.03607812147210484,240,0.35,0.4,0.4,0.3833333333333333,0.023570226039551608,212
2.5326902071634927,0.02730308293229338,0.20529397328694662,0.00653690925738785,True,80,2,5,8,1000,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 1000}",0.4148148148148148,0.4962962962962963,0.4444444444444444,0.4518518518518519,0.03367452270860705,273,0.35,0.4,0.4,0.3833333333333333,0.023570226039551608,212
0.2818390528361003,0.009257251733096179,0.03715976079305013,0.0027373200048679542,True,80,2,5,10,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.44074074074074077,0.4666666666666667,0.5296296296296297,0.47901234567901235,0.03732399125390365,221,0.35,0.35,0.4,0.3666666666666667,0.023570226039551605,262
0.5012911160786947,0.03156194365955045,0.06389347712198894,0.010161858294143808,True,80,2,5,10,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.4703703703703704,0.5259259259259259,0.4925925925925926,0.4962962962962963,0.02283116297395916,150,0.35,0.4,0.4,0.3833333333333333,0.023570226039551608,212
0.7647071679433187,0.017137769907555146,0.06946357091267903,0.00522842600057125,True,80,2,5,10,300,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 300}",0.5222222222222223,0.4962962962962963,0.44814814814814813,0.48888888888888893,0.03069087134482978,178,0.4,0.4,0.35,0.3833333333333333,0.023570226039551605,212
2.611121416091919,0.0970865565500544,0.2042219638824463,0.011736179421687355,True,80,2,5,10,1000,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 1000}",0.4962962962962963,0.5259259259259259,0.4444444444444444,0.4888888888888889,0.03367452270860705,184,0.35,0.4,0.4,0.3833333333333333,0.023570226039551608,212
0.2645076910654704,0.008015403767772352,0.03698579470316569,0.002615892754559302,True,80,2,5,12,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 100}",0.5222222222222223,0.4148148148148148,0.48518518518518516,0.4740740740740741,0.044547206302885736,229,0.35,0.4,0.4,0.3833333333333333,0.023570226039551608,212
0.4844803015391032,0.008781189535929391,0.056943019231160484,0.002309103786897647,True,80,2,5,12,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 200}",0.44074074074074077,0.44074074074074077,0.45925925925925926,0.4469135802469136,0.008729713347982055,277,0.35,0.4,0.35,0.3666666666666667,0.023570226039551608,262
0.8009585539499918,0.05310987921592555,0.09920295079549153,0.025445065714063787,True,80,2,5,12,300,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 300}",0.5518518518518518,0.4703703703703704,0.48148148148148145,0.5012345679012346,0.03607812147210482,124,0.35,0.35,0.35,0.3499999999999999,5.551115123125783e-17,283
2.596050977706909,0.11123326386582984,0.20618915557861328,0.007890901724084274,True,80,2,5,12,1000,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 1000}",0.5481481481481482,0.4962962962962963,0.42962962962962964,0.49135802469135803,0.04851082149231729,162,0.35,0.4,0.35,0.3666666666666667,0.023570226039551608,262
0.30466294288635254,0.0035751368660194285,0.0438993771870931,0.01284009830988408,True,80,3,3,8,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 100}",0.5777777777777777,0.48148148148148145,0.4740740740740741,0.5111111111111111,0.047237349307923414,85,0.5,0.4,0.4,0.43333333333333335,0.04714045207910316,4
0.5957355499267578,0.024720180791621506,0.055611610412597656,0.005476186693813938,True,80,3,3,8,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 200}",0.4703703703703704,0.5259259259259259,0.45185185185185184,0.48271604938271606,0.03147542909625175,201,0.45,0.45,0.4,0.43333333333333335,0.02357022603955158,4
0.8770351409912109,0.05070147800116442,0.07286206881205241,0.005772384875684602,True,80,3,3,8,300,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 300}",0.5777777777777777,0.5259259259259259,0.4222222222222222,0.508641975308642,0.0646706214997965,100,0.5,0.4,0.4,0.43333333333333335,0.04714045207910316,4
2.917184829711914,0.026655561427451773,0.23006224632263184,0.031180993468671578,True,80,3,3,8,1000,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 1000}",0.5777777777777777,0.5518518518518518,0.45185185185185184,0.5271604938271605,0.05429292204270621,32,0.5,0.4,0.4,0.43333333333333335,0.04714045207910316,4
0.2892146905263265,0.019602042694349942,0.03366319338480631,0.002417036398995603,True,80,3,3,10,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 100}",0.5222222222222223,0.4703703703703704,0.4740740740740741,0.48888888888888893,0.023618674653961728,178,0.45,0.4,0.45,0.43333333333333335,0.02357022603955158,4
0.6118629773457845,0.06743307051037221,0.05811373392740885,0.004079099255974855,True,80,3,3,10,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 200}",0.5222222222222223,0.44074074074074077,0.4222222222222222,0.4617283950617284,0.04343854835989922,263,0.5,0.4,0.4,0.43333333333333335,0.04714045207910316,4
0.9193855921427408,0.07788808749203811,0.07212599118550618,0.0053221963804787895,True,80,3,3,10,300,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 300}",0.5777777777777777,0.5518518518518518,0.48518518518518516,0.5382716049382715,0.03900140493563286,12,0.45,0.4,0.4,0.4166666666666667,0.02357022603955158,61
2.763399918874105,0.07699544530759568,0.1914374033610026,0.004237308966815913,True,80,3,3,10,1000,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 1000}",0.4703703703703704,0.5259259259259259,0.4777777777777778,0.49135802469135803,0.024629552275629615,162,0.5,0.4,0.4,0.43333333333333335,0.04714045207910316,4
0.31100670496622723,0.028304185387230396,0.042277256647745766,0.006914277229713615,True,80,3,3,12,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 100}",0.44074074074074077,0.5555555555555556,0.42962962962962964,0.4753086419753087,0.0569241574488815,223,0.45,0.4,0.4,0.4166666666666667,0.02357022603955158,61
0.5749336083730062,0.002802061557191801,0.05555208524068197,0.0029336859423565813,True,80,3,3,12,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 200}",0.6037037037037037,0.4444444444444444,0.3925925925925926,0.48024691358024696,0.08982701117817903,215,0.45,0.4,0.4,0.4166666666666667,0.02357022603955158,61
0.9162325859069824,0.04742226245029372,0.07641108830769856,0.010404551370297999,True,80,3,3,12,300,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 300}",0.5777777777777777,0.4703703703703704,0.45185185185185184,0.5,0.0555143880393015,132,0.5,0.4,0.4,0.43333333333333335,0.04714045207910316,4
2.7975420157114663,0.03226774749242559,0.24463367462158203,0.015603521702519276,True,80,3,3,12,1000,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 1000}",0.4962962962962963,0.5518518518518518,0.45185185185185184,0.5,0.040908744508100954,132,0.45,0.4,0.4,0.4166666666666667,0.02357022603955158,61
0.28816644350687665,0.020860756307682988,0.035790443420410156,0.003487930411549362,True,80,3,4,8,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 100}",0.5777777777777777,0.4111111111111111,0.44814814814814813,0.4790123456790123,0.07145578335055693,222,0.45,0.4,0.4,0.4166666666666667,0.02357022603955158,61
0.5625048478444418,0.029964996162235753,0.04864295323689779,0.0018291792575631084,True,80,3,4,8,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 200}",0.5777777777777777,0.4666666666666667,0.4222222222222222,0.4888888888888889,0.06542045086168773,184,0.5,0.4,0.4,0.43333333333333335,0.04714045207910316,4
0.8385032812754313,0.019693544707219436,0.09179894129435222,0.01759964276203095,True,80,3,4,8,300,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 300}",0.4703703703703704,0.5259259259259259,0.48518518518518516,0.49382716049382713,0.02348925628449437,153,0.45,0.4,0.4,0.4166666666666667,0.02357022603955158,61
2.8936767578125,0.09838071314884746,0.20705858866373697,0.004309146422593453,True,80,3,4,8,1000,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 1000}",0.6037037037037037,0.5259259259259259,0.45185185185185184,0.5271604938271605,0.061999405083899874,32,0.5,0.4,0.4,0.43333333333333335,0.04714045207910316,4
0.27190669377644855,0.018158199013920927,0.036892970403035484,0.006344116662208013,True,80,3,4,10,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.6037037037037037,0.4962962962962963,0.45555555555555555,0.5185185185185185,0.06248913943132725,64,0.5,0.4,0.4,0.43333333333333335,0.04714045207910316,4
0.6095488866170248,0.02908208192284012,0.0795907974243164,0.0020504909687316937,True,80,3,4,10,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.5222222222222223,0.5259259259259259,0.4444444444444444,0.4975308641975309,0.0375682075424764,147,0.45,0.4,0.4,0.4166666666666667,0.02357022603955158,61
0.8733408451080322,0.07594352864290213,0.08083995183308919,0.006861183325910096,True,80,3,4,10,300,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.44074074074074077,0.4962962962962963,0.4222222222222222,0.45308641975308644,0.03147542909625175,271,0.5,0.4,0.4,0.43333333333333335,0.04714045207910316,4
2.7934927940368652,0.06259453434260648,0.1966552734375,0.004426676484918512,True,80,3,4,10,1000,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",0.4962962962962963,0.5259259259259259,0.4777777777777778,0.5,0.01983009679531975,132,0.45,0.4,0.4,0.4166666666666667,0.02357022603955158,61
0.2882959047953288,0.020976651534447662,0.03178215026855469,0.0017912307190117939,True,80,3,4,12,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 100}",0.4962962962962963,0.5666666666666667,0.42962962962962964,0.49753086419753084,0.0559519466351835,148,0.45,0.4,0.4,0.4166666666666667,0.02357022603955158,61
0.536039670308431,0.021179332472012494,0.05364147822062174,0.0035937494168463615,True,80,3,4,12,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 200}",0.6037037037037037,0.4962962962962963,0.4777777777777778,0.525925925925926,0.05551438803930153,44,0.45,0.4,0.4,0.4166666666666667,0.02357022603955158,61
0.8508989810943604,0.09086118820562503,0.07024502754211426,0.006660146505422754,True,80,3,4,12,300,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 300}",0.5481481481481482,0.4703703703703704,0.42962962962962964,0.48271604938271606,0.04916619197960464,201,0.45,0.4,0.4,0.4166666666666667,0.02357022603955158,61
2.725964069366455,0.12321321053259215,0.20150287946065268,0.007812106788462313,True,80,3,4,12,1000,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 1000}",0.5777777777777777,0.5259259259259259,0.4222222222222222,0.508641975308642,0.0646706214997965,100,0.45,0.4,0.4,0.4166666666666667,0.02357022603955158,61
0.28870439529418945,0.02389753494748789,0.036321163177490234,0.00483223370635487,True,80,3,5,8,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 100}",0.5481481481481482,0.4703703703703704,0.45555555555555555,0.49135802469135803,0.04060959062567538,162,0.5,0.4,0.4,0.43333333333333335,0.04714045207910316,4
0.5214492479960123,0.013832532754623258,0.05928993225097656,0.012606675340000234,True,80,3,5,8,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.5222222222222223,0.5259259259259259,0.4222222222222222,0.49012345679012354,0.04803722582307091,169,0.45,0.4,0.4,0.4166666666666667,0.02357022603955158,61
0.772156556447347,0.03234604299147091,0.07017866770426433,0.0032551093535816427,True,80,3,5,8,300,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 300}",0.4962962962962963,0.4703703703703704,0.4444444444444444,0.4703703703703703,0.021168429875904015,246,0.45,0.4,0.4,0.4166666666666667,0.02357022603955158,61
2.6966503461201987,0.07320028023710076,0.2043747901916504,0.007230710558080125,True,80,3,5,8,1000,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 1000}",0.6037037037037037,0.5259259259259259,0.45185185185185184,0.5271604938271605,0.061999405083899874,32,0.45,0.4,0.4,0.4166666666666667,0.02357022603955158,61
0.2874757448832194,0.005264296513421334,0.03568784395853678,0.0005771654484887456,True,80,3,5,10,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.44074074074074077,0.5259259259259259,0.48518518518518516,0.48395061728395056,0.03478766124347003,195,0.4,0.4,0.4,0.4000000000000001,5.551115123125783e-17,164
0.5329194863637289,0.020067449185358324,0.051513353983561196,0.001507484311433057,True,80,3,5,10,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.5481481481481482,0.4703703703703704,0.4222222222222222,0.48024691358024696,0.05188123799864369,215,0.45,0.4,0.4,0.4166666666666667,0.02357022603955158,61
0.7931098937988281,0.011891667484390026,0.07172242800394694,0.00436738424134679,True,80,3,5,10,300,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 300}",0.5222222222222223,0.5,0.45185185185185184,0.491358024691358,0.029371301860173647,168,0.45,0.4,0.4,0.4166666666666667,0.02357022603955158,61
2.7026187578837075,0.05877018476655555,0.20476420720418295,0.010994417033635193,True,80,3,5,10,1000,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 1000}",0.5777777777777777,0.5259259259259259,0.45925925925925926,0.5209876543209876,0.048510821492317266,52,0.45,0.4,0.4,0.4166666666666667,0.02357022603955158,61
0.2752888997395833,0.010168374281641647,0.03149247169494629,0.0004138985445422712,True,80,3,5,12,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 100}",0.5481481481481482,0.5518518518518518,0.4185185185185185,0.5061728395061729,0.061999405083899846,117,0.4,0.4,0.4,0.4000000000000001,5.551115123125783e-17,164
