mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_custom,split1_test_custom,split2_test_custom,mean_test_custom,std_test_custom,rank_test_custom,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro
0.3285045623779297,0.009192882730446338,0.04174685478210449,0.00029588011428700964,True,80,2,3,8,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 100}",0.935,0.49,0.825,0.75,0.18925291719460144,35,0.5,0.40984773458776924,0.6173115079365079,0.5090530808414258,0.08493830316790826,57
0.6941595872243246,0.008293754958914127,0.08078654607137044,0.005588996978667377,True,80,2,3,8,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 200}",0.995,0.57,0.79,0.785,0.17354154161660162,6,0.5,0.37456672443674177,0.576078869047619,0.4835485311614536,0.08308539473187819,94
0.3520619869232178,0.021691429964161735,0.04570309321085612,0.005103241258487334,True,80,2,3,10,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 100}",0.895,0.57,0.74,0.735,0.13272779161376366,59,0.5833333333333334,0.41028101015102747,0.5756448412698413,0.5230863949180674,0.07982718564450139,26
0.639318068822225,0.00934839174744694,0.07242878278096516,0.004426967409147419,True,80,2,3,10,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 200}",0.895,0.57,0.785,0.75,0.13496913227351903,35,0.5,0.409414459024511,0.5752108134920635,0.49487509083885817,0.06778301807540019,84
0.334918737411499,0.013698785686370745,0.049216508865356445,0.0034817921653872096,True,80,2,3,12,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 100}",0.895,0.49,0.785,0.7233333333333333,0.1709938270490748,72,0.5416666666666666,0.40854790789799456,0.6164434523809524,0.5222193423152045,0.08597979674431123,31
0.6758480072021484,0.021712422251027434,0.07134707768758138,0.003638256108255138,True,80,2,3,12,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 200}",0.86,0.53,0.74,0.71,0.13638181696985854,89,0.5,0.4446954691755385,0.5394965277777777,0.4947306656511054,0.03888131163242506,85
0.3261067867279053,0.009724668900882959,0.04255795478820801,0.0040306421972174595,True,80,2,4,8,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 100}",0.895,0.58,0.75,0.7416666666666667,0.12873314344885015,45,0.5,0.40984773458776924,0.5756448412698413,0.49516419195253686,0.06777270308730758,83
0.6472718715667725,0.03261774884855014,0.06360642115275066,0.002083960609314706,True,80,2,4,8,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 200}",0.935,0.57,0.75,0.7516666666666666,0.14901528631504743,27,0.5416666666666666,0.4089811834612528,0.5747767857142857,0.5084748786140684,0.07163945154828182,62
0.336985985438029,0.008660037973780753,0.04305458068847656,0.0023697300968009262,True,80,2,4,10,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.895,0.61,0.82,0.7749999999999999,0.12062338081814819,13,0.4638524387224561,0.409414459024511,0.5399305555555555,0.4710658177675075,0.05352655099020746,106
0.647772471110026,0.024354277072145682,0.06796852747599284,0.01035010586921658,True,80,2,4,10,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.895,0.57,0.86,0.7749999999999999,0.14565942010960595,13,0.5059523809523809,0.44426219361228025,0.6168774801587301,0.5223640182411304,0.07141902485216552,30
0.35327720642089844,0.02210081495761815,0.04314732551574707,0.0030866769855693054,True,80,2,4,12,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 100}",0.86,0.57,0.665,0.6983333333333333,0.12071545974821214,97,0.5412333911034084,0.4081146323347363,0.5807291666666666,0.5100257300349371,0.07384390269426773,52
0.702301025390625,0.05337084795515311,0.0993196169535319,0.02139005860045735,True,80,2,4,12,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 200}",0.935,0.57,0.785,0.7633333333333333,0.14979615779080885,21,0.5412333911034084,0.4446954691755385,0.6168774801587301,0.5342687801458923,0.07046531336242036,11
0.3363836606343587,0.015335672588639767,0.0431672732035319,0.0017650108176936058,True,80,2,5,8,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 100}",0.935,0.54,0.82,0.765,0.16588148379691647,16,0.5416666666666666,0.44426219361228025,0.5381944444444444,0.5080411015744638,0.04512077058611056,67
