mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_custom,split1_test_custom,split2_test_custom,mean_test_custom,std_test_custom,rank_test_custom,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro
0.04706239700317383,0.0007794439999034953,0.00882252057393392,9.579252498477385e-05,True,500,2,2,5,50,"OrderedDict({'bootstrap': True, 'max_depth': 500, 'max_features': 2, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50})",0.1,0.0,0.125,0.075,0.05400617248673217,27,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.4483633041381836,0.008778473114292916,0.046268463134765625,0.001011370825688525,True,20,2,10,20,500,"OrderedDict({'bootstrap': True, 'max_depth': 20, 'max_features': 2, 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 500})",0.1,0.125,0.0,0.075,0.05400617248673217,27,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.07291316986083984,0.005476373293867625,0.010497570037841797,0.0006106499163758758,True,373,5,4,9,67,"OrderedDict({'bootstrap': True, 'max_depth': 373, 'max_features': 5, 'min_samples_leaf': 4, 'min_samples_split': 9, 'n_estimators': 67})",0.1,0.0,0.125,0.075,0.05400617248673217,27,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.547879695892334,0.015809589345962077,0.045320987701416016,0.001141975434275846,True,399,10,2,17,492,"OrderedDict({'bootstrap': True, 'max_depth': 399, 'max_features': 10, 'min_samples_leaf': 2, 'min_samples_split': 17, 'n_estimators': 492})",0.1,0.0,0.0,0.03333333333333333,0.047140452079103175,41,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.06209119160970052,0.001567980739115586,0.010553757349650065,0.0005164200481234789,True,35,2,10,20,69,"OrderedDict({'bootstrap': True, 'max_depth': 35, 'max_features': 2, 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 69})",0.0,0.0,0.0,0.0,0.0,47,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.3155373732248942,0.012451913259249313,0.03279320398966471,0.0016340818922420198,True,91,4,7,17,335,"OrderedDict({'bootstrap': True, 'max_depth': 91, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 17, 'n_estimators': 335})",0.0,0.1,0.0,0.03333333333333333,0.047140452079103175,41,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.38156771659851074,0.00769584285401054,0.037009080251057945,0.00020178085520829232,True,341,6,8,8,397,"OrderedDict({'bootstrap': True, 'max_depth': 341, 'max_features': 6, 'min_samples_leaf': 8, 'min_samples_split': 8, 'n_estimators': 397})",0.2,0.1,0.1,0.13333333333333333,0.04714045207910317,7,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.2475589911142985,0.01006492629512677,0.024523019790649414,0.0006337325792802961,True,475,9,9,12,240,"OrderedDict({'bootstrap': True, 'max_depth': 475, 'max_features': 9, 'min_samples_leaf': 9, 'min_samples_split': 12, 'n_estimators': 240})",0.08,0.0,0.225,0.10166666666666667,0.09312476696465995,16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.48403771718343097,0.012788948113012589,0.04486934343973795,0.0006774182276601978,True,333,6,5,20,494,"OrderedDict({'bootstrap': True, 'max_depth': 333, 'max_features': 6, 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 494})",0.1,0.125,0.125,0.11666666666666665,0.01178511301977579,9,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.19107619921366373,0.00328172021088892,0.02156988779703776,0.00012097674982873932,True,25,4,4,8,202,"OrderedDict({'bootstrap': True, 'max_depth': 25, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 202})",0.08,0.125,0.125,0.11,0.021213203435596423,10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.4041641553243001,0.0103497479929737,0.039978742599487305,0.0019670623787571553,True,252,7,9,10,414,"OrderedDict({'bootstrap': True, 'max_depth': 252, 'max_features': 7, 'min_samples_leaf': 9, 'min_samples_split': 10, 'n_estimators': 414})",0.2,0.125,0.225,0.18333333333333335,0.04249182927993988,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.05674862861633301,0.0006163585867840295,0.008820692698160807,0.00018969104506704154,True,48,10,9,20,52,"OrderedDict({'bootstrap': True, 'max_depth': 48, 'max_features': 10, 'min_samples_leaf': 9, 'min_samples_split': 20, 'n_estimators': 52})",0.1,0.25,0.1,0.15,0.07071067811865475,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.3823799292246501,0.006471548067734288,0.0379640261332194,0.0009527406360529563,True,198,7,6,17,388,"OrderedDict({'bootstrap': True, 'max_depth': 198, 'max_features': 7, 'min_samples_leaf': 6, 'min_samples_split': 17, 'n_estimators': 388})",0.1,0.1,0.0,0.06666666666666667,0.047140452079103175,34,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.3204648494720459,0.006255219208529055,0.034629265467325844,0.0018319047911211947,True,181,3,6,8,346,"OrderedDict({'bootstrap': True, 'max_depth': 181, 'max_features': 3, 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 346})",0.0,0.125,0.125,0.08333333333333333,0.05892556509887896,24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.4360676606496175,0.021352057534540236,0.04062080383300781,0.0008965630625431368,True,222,7,3,16,426,"OrderedDict({'bootstrap': True, 'max_depth': 222, 'max_features': 7, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 426})",0.0,0.125,0.0,0.041666666666666664,0.05892556509887896,39,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.4671258131663005,0.007825572031910272,0.04070774714152018,0.00012272364609471255,True,106,8,4,6,446,"OrderedDict({'bootstrap': True, 'max_depth': 106, 'max_features': 8, 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 446})",0.16,0.0,0.0,0.05333333333333334,0.07542472332656507,38,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.24379475911458334,0.0053546439254861,0.024708112080891926,0.000895149095045735,True,316,8,5,17,234,"OrderedDict({'bootstrap': True, 'max_depth': 316, 'max_features': 8, 'min_samples_leaf': 5, 'min_samples_split': 17, 'n_estimators': 234})",0.0,0.125,0.125,0.08333333333333333,0.05892556509887896,24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.1548465887705485,0.0056025182259282795,0.01802833875020345,0.0005645191229935504,True,147,4,4,20,156,"OrderedDict({'bootstrap': True, 'max_depth': 147, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 156})",0.2,0.125,0.0,0.10833333333333334,0.08249579113843056,11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.5101757049560547,0.009081245822029906,0.04255509376525879,0.00039177771040724556,True,489,10,3,11,460,"OrderedDict({'bootstrap': True, 'max_depth': 489, 'max_features': 10, 'min_samples_leaf': 3, 'min_samples_split': 11, 'n_estimators': 460})",0.18,0.125,0.0,0.10166666666666667,0.07531415685130002,16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.0654611587524414,0.0020840682098046273,0.008739550908406576,4.609247730364761e-05,True,500,10,10,5,50,"OrderedDict({'bootstrap': True, 'max_depth': 500, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 50})",0.0,0.0,0.25,0.08333333333333333,0.11785113019775792,24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.413161834081014,0.006462477257596408,0.04236086209615072,0.0011518303393576051,True,470,2,10,7,459,"OrderedDict({'bootstrap': True, 'max_depth': 470, 'max_features': 2, 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 459})",0.33,0.0,0.125,0.15166666666666667,0.13603512618274577,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.24029827117919922,0.003972326554947336,0.024029334386189777,0.0005213706950665443,True,186,7,3,20,230,"OrderedDict({'bootstrap': True, 'max_depth': 186, 'max_features': 7, 'min_samples_leaf': 3, 'min_samples_split': 20, 'n_estimators': 230})",0.08,0.0,0.0,0.02666666666666667,0.03771236166328253,45,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.22992412249247232,0.00583230915666567,0.02626379330952962,0.0010860954424189429,True,155,2,3,18,248,"OrderedDict({'bootstrap': True, 'max_depth': 155, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 18, 'n_estimators': 248})",0.1,0.0,0.0,0.03333333333333333,0.047140452079103175,41,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.2659369309743245,0.004512831389354083,0.026023228963216145,0.0005135124177815163,True,212,9,9,8,262,"OrderedDict({'bootstrap': True, 'max_depth': 212, 'max_features': 9, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 262})",0.0,0.0,0.0,0.0,0.0,47,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.28516578674316406,0.01852303925255697,0.029042482376098633,0.001354094634613732,True,353,8,9,9,280,"OrderedDict({'bootstrap': True, 'max_depth': 353, 'max_features': 8, 'min_samples_leaf': 9, 'min_samples_split': 9, 'n_estimators': 280})",0.0,0.0,0.0,0.0,0.0,47,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.14141050974527994,0.013043500977973856,0.015954256057739258,0.0006210045972659743,True,261,3,9,11,130,"OrderedDict({'bootstrap': True, 'max_depth': 261, 'max_features': 3, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 130})",0.18,0.0,0.125,0.10166666666666667,0.07531415685130002,16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.41275596618652344,0.014569043644310007,0.03875303268432617,0.0009111725532218768,True,29,9,6,11,404,"OrderedDict({'bootstrap': True, 'max_depth': 29, 'max_features': 9, 'min_samples_leaf': 6, 'min_samples_split': 11, 'n_estimators': 404})",0.2,0.1,0.0,0.10000000000000002,0.08164965809277261,20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.44121265411376953,0.013877899594678335,0.04622133572896322,0.0021651433945709168,True,57,2,2,5,483,"OrderedDict({'bootstrap': True, 'max_depth': 57, 'max_features': 2, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 483})",0.0,0.0,0.0,0.0,0.0,47,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.11951406796773274,0.005012489047554212,0.015116532643636068,0.0006798829619491082,True,495,2,2,5,120,"OrderedDict({'bootstrap': True, 'max_depth': 495, 'max_features': 2, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 120})",0.1,0.225,0.1,0.1416666666666667,0.05892556509887896,6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.08123977979024251,0.009796988786592799,0.009922345479329428,8.242350932357856e-05,True,497,9,2,5,65,"OrderedDict({'bootstrap': True, 'max_depth': 497, 'max_features': 9, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 65})",0.08,0.1,0.35,0.17666666666666667,0.12283683848458851,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.3593333562215169,0.0048318461984254235,0.03759606679280599,0.0010458278613924901,True,336,3,8,17,400,"OrderedDict({'bootstrap': True, 'max_depth': 336, 'max_features': 3, 'min_samples_leaf': 8, 'min_samples_split': 17, 'n_estimators': 400})",0.26,0.0,0.125,0.12833333333333333,0.10617072205755325,8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.18778634071350098,0.003831031978153246,0.0182193120320638,0.0003360630507948476,True,297,10,4,9,165,"OrderedDict({'bootstrap': True, 'max_depth': 297, 'max_features': 10, 'min_samples_leaf': 4, 'min_samples_split': 9, 'n_estimators': 165})",0.08,0.0,0.0,0.02666666666666667,0.03771236166328253,45,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.34959594408671063,0.013031089834204767,0.03668347994486491,0.0005650377584729952,True,377,2,3,16,384,"OrderedDict({'bootstrap': True, 'max_depth': 377, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 384})",0.1,0.1,0.125,0.10833333333333334,0.01178511301977579,11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.08575661977132161,0.007186171236126776,0.010924180348714193,0.0002570417915745233,True,71,5,9,5,70,"OrderedDict({'bootstrap': True, 'max_depth': 71, 'max_features': 5, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 70})",0.2,0.0,0.125,0.10833333333333334,0.08249579113843056,11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.38641897837320965,0.0152553085407427,0.035151163736979164,0.0005929341227692014,True,257,8,7,8,369,"OrderedDict({'bootstrap': True, 'max_depth': 257, 'max_features': 8, 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 369})",0.08,0.1,0.1,0.09333333333333334,0.009428090415820635,22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.18732349077860513,0.006225190947819371,0.01728169123331706,0.00030415560238923253,True,21,10,10,20,153,"OrderedDict({'bootstrap': True, 'max_depth': 21, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 153})",0.1,0.125,0.1,0.10833333333333334,0.01178511301977579,11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.4637279510498047,0.011573425586373177,0.04636057217915853,0.00014936048146785055,True,500,2,10,20,500,"OrderedDict({'bootstrap': True, 'max_depth': 500, 'max_features': 2, 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 500})",0.08,0.1,0.0,0.06,0.04320493798938574,36,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
