mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_custom,split1_test_custom,split2_test_custom,mean_test_custom,std_test_custom,rank_test_custom,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro
0.4081752300262451,0.013729003701365348,0.034172773361206055,0.0006020715414424265,True,98,5,5,6,290,"OrderedDict({'bootstrap': True, 'max_depth': 98, 'max_features': 5, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 290})",0.0,0.0,0.0,0.0,0.0,17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.49236075083414715,0.023031933974389945,0.041686296463012695,0.0022370092488434717,True,109,6,2,9,337,"OrderedDict({'bootstrap': True, 'max_depth': 109, 'max_features': 6, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 337})",0.0,0.0,0.0,0.0,0.0,17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.4275595347086589,0.002027232229334229,0.038893938064575195,0.0011606241082243911,True,101,4,4,6,333,"OrderedDict({'bootstrap': True, 'max_depth': 101, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 333})",0.0,0.0,0.0,0.0,0.0,17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.4448684851328532,0.02482631256741009,0.03594398498535156,0.0005494108756279356,True,32,5,2,12,309,"OrderedDict({'bootstrap': True, 'max_depth': 32, 'max_features': 5, 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 309})",0.0,0.0,0.05333333333333334,0.017777777777777778,0.02514157444218836,10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.43709556261698407,0.005006149517176387,0.03951382637023926,0.0011632762951302254,True,38,4,5,18,345,"OrderedDict({'bootstrap': True, 'max_depth': 38, 'max_features': 4, 'min_samples_leaf': 5, 'min_samples_split': 18, 'n_estimators': 345})",0.0,0.0,0.0,0.0,0.0,17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.5123528639475504,0.010556779718328775,0.043025970458984375,0.0007994454280654235,True,93,5,4,5,388,"OrderedDict({'bootstrap': True, 'max_depth': 93, 'max_features': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 388})",0.0,0.0,0.0,0.0,0.0,17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.2801845073699951,0.0036294181803826165,0.02616993586222331,0.0009603640120098781,True,39,4,7,8,217,"OrderedDict({'bootstrap': True, 'max_depth': 39, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 217})",0.0,0.0625,0.06666666666666667,0.04305555555555555,0.030492358889027984,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.5632466475168864,0.022996395320073772,0.03804445266723633,0.0016089821319866169,True,42,8,3,6,319,"OrderedDict({'bootstrap': True, 'max_depth': 42, 'max_features': 8, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 319})",0.0,0.0625,0.05333333333333334,0.03861111111111112,0.02755745961163535,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.3342875639597575,0.024530406577246762,0.02420488993326823,7.245135746668855e-05,True,36,7,3,6,200,"OrderedDict({'bootstrap': True, 'max_depth': 36, 'max_features': 7, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 200})",0.0,0.0,0.0,0.0,0.0,17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.4771534601847331,0.02576133680452264,0.036579529444376625,0.0009887975006814631,True,42,7,7,8,319,"OrderedDict({'bootstrap': True, 'max_depth': 42, 'max_features': 7, 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 319})",0.0,0.0,0.0,0.0,0.0,17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.1683355967203776,0.003944273266739597,0.01423176129659017,0.0005548431608042778,True,55,7,3,5,93,"OrderedDict({'bootstrap': True, 'max_depth': 55, 'max_features': 7, 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 93})",0.0,0.0,0.0,0.0,0.0,17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.4611234664916992,0.026454960717578014,0.03659359614054362,0.0007566576206282464,True,37,5,3,8,300,"OrderedDict({'bootstrap': True, 'max_depth': 37, 'max_features': 5, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 300})",0.0,0.0,0.0,0.0,0.0,17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.3894607226053874,0.021223387342626125,0.03661195437113444,0.00036890935094773496,True,38,3,7,7,302,"OrderedDict({'bootstrap': True, 'max_depth': 38, 'max_features': 3, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 302})",0.0,0.0,0.0,0.0,0.0,17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.36641836166381836,0.013156104589411029,0.030880212783813477,0.0022933065183116043,True,450,8,7,8,220,"OrderedDict({'bootstrap': True, 'max_depth': 450, 'max_features': 8, 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 220})",0.0,0.0,0.05333333333333334,0.017777777777777778,0.02514157444218836,10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.2827090422312419,0.0030431930012688063,0.025960206985473633,0.0010445085751274103,True,25,5,7,8,213,"OrderedDict({'bootstrap': True, 'max_depth': 25, 'max_features': 5, 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 213})",0.0,0.0,0.0,0.0,0.0,17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.37712987263997394,0.011627822478876875,0.03806765874226888,0.0011963368265682246,True,335,2,3,9,321,"OrderedDict({'bootstrap': True, 'max_depth': 335, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 321})",0.0,0.0,0.0,0.0,0.0,17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.2772236665089925,0.014722082215899374,0.026897589365641277,0.00031711387906486034,True,327,3,7,8,218,"OrderedDict({'bootstrap': True, 'max_depth': 327, 'max_features': 3, 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 218})",0.0,0.0,0.0,0.0,0.0,17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.2934197584788005,0.020812442590380998,0.027521212895711262,0.001476288308126566,True,42,5,6,8,204,"OrderedDict({'bootstrap': True, 'max_depth': 42, 'max_features': 5, 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 204})",0.0,0.0,0.0,0.0,0.0,17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.2958656946818034,0.011923768901036786,0.027234872182210285,0.0007949832508267849,True,96,4,7,16,214,"OrderedDict({'bootstrap': True, 'max_depth': 96, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 214})",0.0,0.0,0.0,0.0,0.0,17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.26596609751383465,0.011064218198954803,0.026737133661905926,0.0007739838835042426,True,39,4,7,6,217,"OrderedDict({'bootstrap': True, 'max_depth': 39, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 6, 'n_estimators': 217})",0.0625,0.0,0.0,0.020833333333333332,0.02946278254943948,8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.29868372281392414,0.0035003744848036093,0.027997414271036785,0.00038068762382004537,True,20,4,9,8,226,"OrderedDict({'bootstrap': True, 'max_depth': 20, 'max_features': 4, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 226})",0.0,0.0,0.0,0.0,0.0,17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.25673262278238934,0.0025695757768809677,0.02578846613566081,0.0002768168960687195,True,386,4,7,8,219,"OrderedDict({'bootstrap': True, 'max_depth': 386, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 219})",0.0,0.0,0.0,0.0,0.0,17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.3469431400299072,0.010624770313537066,0.027396996815999348,0.0006716518487442036,True,455,8,7,7,218,"OrderedDict({'bootstrap': True, 'max_depth': 455, 'max_features': 8, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 218})",0.0,0.0,0.0,0.0,0.0,17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.48062364260355633,0.024922258320291026,0.03931450843811035,0.0008812790097196074,True,40,5,3,7,325,"OrderedDict({'bootstrap': True, 'max_depth': 40, 'max_features': 5, 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 325})",0.0,0.0,0.0,0.0,0.0,17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.555506706237793,0.022276282910677802,0.03638609250386556,9.627906534426729e-05,True,42,8,3,7,319,"OrderedDict({'bootstrap': True, 'max_depth': 42, 'max_features': 8, 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 319})",0.0,0.0,0.0,0.0,0.0,17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.28137509028116864,0.0015853823523543707,0.02680484453837077,0.0006310792920944429,True,39,4,7,19,217,"OrderedDict({'bootstrap': True, 'max_depth': 39, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 19, 'n_estimators': 217})",0.0,0.0,0.0,0.0,0.0,17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.4271429379781087,0.005577349424693866,0.03670811653137207,0.00025921381359802315,True,38,5,4,18,331,"OrderedDict({'bootstrap': True, 'max_depth': 38, 'max_features': 5, 'min_samples_leaf': 4, 'min_samples_split': 18, 'n_estimators': 331})",0.0,0.0,0.0,0.0,0.0,17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.7513942718505859,0.023190429568559642,0.0513611634572347,0.0010219152886843305,True,226,9,6,18,483,"OrderedDict({'bootstrap': True, 'max_depth': 226, 'max_features': 9, 'min_samples_leaf': 6, 'min_samples_split': 18, 'n_estimators': 483})",0.0,0.125,0.06666666666666667,0.06388888888888888,0.051068823085695096,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.3813660144805908,0.00812309594269659,0.034822543462117515,0.0002611062875325315,True,278,3,9,16,294,"OrderedDict({'bootstrap': True, 'max_depth': 278, 'max_features': 3, 'min_samples_leaf': 9, 'min_samples_split': 16, 'n_estimators': 294})",0.0,0.0,0.0,0.0,0.0,17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.39986411730448407,0.012982057044527697,0.03430938720703125,0.0012623287913062892,True,94,5,2,12,274,"OrderedDict({'bootstrap': True, 'max_depth': 94, 'max_features': 5, 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 274})",0.0,0.0,0.0,0.0,0.0,17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.4620176951090495,0.036728091202836786,0.04097541173299154,0.001671347732649734,True,226,3,5,20,337,"OrderedDict({'bootstrap': True, 'max_depth': 226, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 337})",0.0,0.0,0.0,0.0,0.0,17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.667960007985433,0.006672880685234434,0.05452815691630045,0.002090055696220346,True,226,6,6,18,495,"OrderedDict({'bootstrap': True, 'max_depth': 226, 'max_features': 6, 'min_samples_leaf': 6, 'min_samples_split': 18, 'n_estimators': 495})",0.0,0.0,0.06666666666666667,0.022222222222222223,0.03142696805273544,6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.5210429827372233,0.012152177217928037,0.04820855458577474,0.0034327751449561607,True,230,4,8,18,432,"OrderedDict({'bootstrap': True, 'max_depth': 230, 'max_features': 4, 'min_samples_leaf': 8, 'min_samples_split': 18, 'n_estimators': 432})",0.0,0.0,0.0,0.0,0.0,17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.6872034072875977,0.010623864908694986,0.05352592468261719,0.001168220107648735,True,226,7,7,18,483,"OrderedDict({'bootstrap': True, 'max_depth': 226, 'max_features': 7, 'min_samples_leaf': 7, 'min_samples_split': 18, 'n_estimators': 483})",0.0625,0.0,0.0,0.020833333333333332,0.02946278254943948,8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.5842674573262533,0.009582176783253295,0.05263678232828776,0.001326513642837082,True,219,4,8,18,480,"OrderedDict({'bootstrap': True, 'max_depth': 219, 'max_features': 4, 'min_samples_leaf': 8, 'min_samples_split': 18, 'n_estimators': 480})",0.0,0.0,0.0,0.0,0.0,17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.9080227216084799,0.023496452476968605,0.05346926053365072,0.0006753227003876888,True,338,10,2,17,500,"OrderedDict({'bootstrap': True, 'max_depth': 338, 'max_features': 10, 'min_samples_leaf': 2, 'min_samples_split': 17, 'n_estimators': 500})",0.0,0.05,0.06666666666666667,0.03888888888888889,0.028327886186626582,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.8627294699350992,0.011392369108807766,0.058001438776652016,0.0041361792582744646,True,472,10,5,16,499,"OrderedDict({'bootstrap': True, 'max_depth': 472, 'max_features': 10, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 499})",0.0,0.0,0.05333333333333334,0.017777777777777778,0.02514157444218836,10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
