mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_custom,split1_test_custom,split2_test_custom,mean_test_custom,std_test_custom,rank_test_custom,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro
0.4560399055480957,0.011683471612570025,0.028174479802449543,0.0007439173506788787,True,364,8,3,6,219,"OrderedDict({'bootstrap': True, 'max_depth': 364, 'max_features': 8, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 219})",0.904,0.5583333333333333,0.536,0.6661111111111112,0.1684597618365427,2,0.7320154474923801,0.5906327930174564,0.5997916666666667,0.6408133023921677,0.06459796020923413,6
0.6952483654022217,0.026794595209197667,0.04465023676554362,0.0015201574378675285,True,500,10,9,11,379,"OrderedDict({'bootstrap': True, 'max_depth': 500, 'max_features': 10, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 379})",0.456,0.7125,0.692,0.6201666666666666,0.11638465916472361,8,0.6095958021612635,0.615648379052369,0.5666666666666667,0.5973036159600997,0.021804058005517817,23
0.6519721349080404,0.010482746202697579,0.04273533821105957,0.0011070801496753267,True,345,7,7,12,369,"OrderedDict({'bootstrap': True, 'max_depth': 345, 'max_features': 7, 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 369})",0.62,0.5291666666666667,0.692,0.6137222222222222,0.06662447739122851,12,0.5736266971460238,0.5862687032418953,0.6288194444444445,0.5962382816107877,0.023609379608211505,24
0.08941467603047688,0.0030951733749006206,0.011133670806884766,4.636408764607463e-05,True,372,7,2,10,50,"OrderedDict({'bootstrap': True, 'max_depth': 372, 'max_features': 7, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50})",0.504,0.7125,0.628,0.6148333333333333,0.08562742291786876,11,0.5505680243834857,0.6525093516209477,0.5120138888888889,0.571697088297774,0.05927096967034477,36
0.24360044797261557,0.024280882124712477,0.020978609720865887,0.0037803209096727527,True,362,10,10,6,104,"OrderedDict({'bootstrap': True, 'max_depth': 362, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 6, 'n_estimators': 104})",0.536,0.5958333333333333,0.588,0.5732777777777778,0.02655264977128539,26,0.6111977001939596,0.6506390274314214,0.6225694444444445,0.6281353906899418,0.016575873868747957,10
0.39660318692525226,0.016936159426576062,0.025594313939412434,0.0009924972339411882,True,429,9,9,5,196,"OrderedDict({'bootstrap': True, 'max_depth': 429, 'max_features': 9, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 196})",0.508,0.5625,0.46,0.5101666666666667,0.04187348670565765,45,0.6367501385425325,0.5893859102244389,0.6206944444444444,0.6156101644038052,0.019667739383583745,16
0.8571401437123617,0.01990708657281737,0.05637661616007487,0.0009912534368395527,True,434,7,2,5,500,"OrderedDict({'bootstrap': True, 'max_depth': 434, 'max_features': 7, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500})",0.456,0.75,0.716,0.6406666666666666,0.1313147194931153,3,0.5552871293987255,0.4681265586034913,0.5653472222222222,0.5295869700748129,0.04365270515155178,48
0.34612560272216797,0.004429286491959517,0.02566663424173991,0.0025630590175699896,True,377,9,5,18,179,"OrderedDict({'bootstrap': True, 'max_depth': 377, 'max_features': 9, 'min_samples_leaf': 5, 'min_samples_split': 18, 'n_estimators': 179})",0.596,0.49583333333333335,0.592,0.5612777777777778,0.04630501399403365,32,0.6111977001939596,0.6487687032418953,0.7519444444444444,0.6706369492934331,0.0595039306449907,2
0.29322036107381183,0.005112737997663678,0.020493348439534504,0.000558533754004775,True,385,9,8,10,147,"OrderedDict({'bootstrap': True, 'max_depth': 385, 'max_features': 9, 'min_samples_leaf': 8, 'min_samples_split': 10, 'n_estimators': 147})",0.48,0.5291666666666667,0.596,0.5350555555555556,0.047539522219301966,39,0.6361266971460238,0.5862687032418953,0.5956944444444444,0.6060299482774544,0.021626709853753416,21
0.9832843939463297,0.034234393720796535,0.057270050048828125,0.003353554618361389,True,360,10,2,10,491,"OrderedDict({'bootstrap': True, 'max_depth': 360, 'max_features': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 491})",0.536,0.7791666666666667,0.536,0.6170555555555556,0.11462986597235253,10,0.49216368800221666,0.5600062344139651,0.5315972222222223,0.5279223815461347,0.02781823282673353,49
0.4519265492757161,0.007610960150509161,0.026923259099324543,0.0013633749776369357,True,357,10,2,20,206,"OrderedDict({'bootstrap': True, 'max_depth': 357, 'max_features': 10, 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 206})",0.52,0.5875,0.472,0.5265,0.047376154339498704,41,0.6645279163203104,0.678148379052369,0.4770138888888889,0.6065633947538561,0.09177394366467978,20
0.2035231590270996,0.017706655984493693,0.015427589416503906,0.0004958265413590974,True,118,10,4,20,90,"OrderedDict({'bootstrap': True, 'max_depth': 118, 'max_features': 10, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 90})",0.628,0.5208333333333334,0.56,0.5696111111111112,0.04427530315125805,29,0.6130680243834857,0.4937655860349127,0.5666666666666667,0.5578334256950217,0.049103886869412736,38
0.12039883931477864,0.009079463124945338,0.011986732482910156,0.0019421892474215786,True,500,10,3,14,50,"OrderedDict({'bootstrap': True, 'max_depth': 500, 'max_features': 10, 'min_samples_leaf': 3, 'min_samples_split': 14, 'n_estimators': 50})",0.472,0.5166666666666667,0.476,0.48822222222222217,0.020179441928438242,50,0.4909168052091992,0.5256390274314214,0.6222222222222222,0.5462593516209476,0.05555283648024847,44
0.35702069600423175,0.005133391740048447,0.02434714635213216,0.0010418023731113342,True,342,9,6,5,178,"OrderedDict({'bootstrap': True, 'max_depth': 342, 'max_features': 9, 'min_samples_leaf': 6, 'min_samples_split': 5, 'n_estimators': 178})",0.596,0.43333333333333335,0.536,0.5217777777777778,0.06716554084158935,42,0.6061235799390412,0.5862687032418953,0.5331944444444444,0.5751955758751269,0.030785551949551695,34
0.3434167702992757,0.006204467893479077,0.02426457405090332,0.0012340820336220562,True,370,9,4,11,176,"OrderedDict({'bootstrap': True, 'max_depth': 370, 'max_features': 9, 'min_samples_leaf': 4, 'min_samples_split': 11, 'n_estimators': 176})",0.432,0.625,0.684,0.5803333333333334,0.10761763589465975,23,0.6414692435577722,0.586892144638404,0.7172222222222222,0.6485278701394661,0.05344062398379386,4
0.44160763422648114,0.024440018275821793,0.028736591339111328,0.0018023911704574398,True,376,10,9,19,199,"OrderedDict({'bootstrap': True, 'max_depth': 376, 'max_features': 10, 'min_samples_leaf': 9, 'min_samples_split': 19, 'n_estimators': 199})",0.624,0.5166666666666667,0.408,0.5162222222222222,0.08818219074978859,44,0.7286298143530063,0.43313591022443887,0.5884722222222222,0.5834126489332224,0.12068792070373302,30
0.22838640213012695,0.00984567859299688,0.01681383450826009,0.0005127987857938076,True,368,9,5,15,107,"OrderedDict({'bootstrap': True, 'max_depth': 368, 'max_features': 9, 'min_samples_leaf': 5, 'min_samples_split': 15, 'n_estimators': 107})",0.488,0.7458333333333333,0.66,0.6312777777777777,0.10720146603935815,6,0.5215433638126905,0.649392144638404,0.6004166666666666,0.5904507250392538,0.05266762246419257,27
0.4615395863850911,0.0036668698113444757,0.03153387705485026,0.0027658169683744643,True,390,8,2,20,236,"OrderedDict({'bootstrap': True, 'max_depth': 390, 'max_features': 8, 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 236})",0.536,0.8,0.492,0.6093333333333334,0.13601307126727033,14,0.6152933638126905,0.5887624688279302,0.5647916666666667,0.5896158331024292,0.020626059998553947,28
0.43347446123758954,0.01703806562530815,0.030142863591512043,0.0028500945088586814,True,374,9,6,19,207,"OrderedDict({'bootstrap': True, 'max_depth': 374, 'max_features': 9, 'min_samples_leaf': 6, 'min_samples_split': 19, 'n_estimators': 207})",0.592,0.6208333333333333,0.688,0.633611111111111,0.04021984339190215,4,0.7848088113050706,0.6200124688279302,0.6279166666666667,0.6775793155998892,0.07589133744048843,1
0.38091174761454266,0.014562479212439302,0.03191192944844564,0.004414280686126366,True,376,9,5,20,200,"OrderedDict({'bootstrap': True, 'max_depth': 376, 'max_features': 9, 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 200})",0.596,0.49166666666666664,0.588,0.5585555555555555,0.04741021403729083,33,0.6367501385425325,0.6193890274314214,0.5944444444444444,0.6168612034727995,0.017363474282807725,15
0.526551882425944,0.004371126567773508,0.031114896138509113,0.00021248132838865146,True,368,9,3,19,229,"OrderedDict({'bootstrap': True, 'max_depth': 368, 'max_features': 9, 'min_samples_leaf': 3, 'min_samples_split': 19, 'n_estimators': 229})",0.54,0.5083333333333333,0.44,0.4961111111111111,0.04172958212936428,47,0.583688348573012,0.49189526184538657,0.5575,0.5443612034727995,0.03860883899992956,45
1.0548789501190186,0.05981404046151277,0.06168778737386068,0.0029738333437768862,True,20,10,10,6,500,"OrderedDict({'bootstrap': True, 'max_depth': 20, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 6, 'n_estimators': 500})",0.588,0.5458333333333333,0.504,0.5459444444444445,0.034292946400674075,37,0.6093273760044333,0.5550187032418953,0.681875,0.6154070264154429,0.0519669870759963,17
0.4751427968343099,0.021972692579598843,0.030071338017781574,0.0008170944164825796,True,356,10,7,17,233,"OrderedDict({'bootstrap': True, 'max_depth': 356, 'max_features': 10, 'min_samples_leaf': 7, 'min_samples_split': 17, 'n_estimators': 233})",0.628,0.5541666666666667,0.628,0.603388888888889,0.03480536711840449,16,0.6379970213355499,0.6481452618453866,0.6228472222222222,0.6363298351343861,0.010394945392378974,9
0.3265785376230876,0.010303260096441625,0.02288190523783366,0.0015399840997423451,True,398,9,6,18,157,"OrderedDict({'bootstrap': True, 'max_depth': 398, 'max_features': 9, 'min_samples_leaf': 6, 'min_samples_split': 18, 'n_estimators': 157})",0.568,0.5416666666666666,0.472,0.5272222222222221,0.04050087638131205,40,0.663281033527293,0.5862687032418953,0.6256944444444444,0.6250813937378776,0.031443140506565305,12
0.6751320362091064,0.027813084081604173,0.06208411852518717,0.002020264299259308,True,471,2,10,20,500,"OrderedDict({'bootstrap': True, 'max_depth': 471, 'max_features': 2, 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 500})",0.56,0.5625,0.592,0.5715,0.014531574817158182,27,0.6136914657799944,0.5862687032418953,0.5347916666666667,0.5782506118961854,0.03270588037496193,33
0.4649949868520101,0.05130120687001489,0.03715308507283529,0.00503976786445735,True,204,6,10,12,269,"OrderedDict({'bootstrap': True, 'max_depth': 204, 'max_features': 6, 'min_samples_leaf': 10, 'min_samples_split': 12, 'n_estimators': 269})",0.524,0.5916666666666667,0.448,0.5212222222222223,0.058684551146020336,43,0.598287267941258,0.5887624688279302,0.5925694444444445,0.5932063937378775,0.003914479772938438,26
0.4228696823120117,0.007339304849301618,0.036938985188802086,0.0020776394288762527,True,487,10,7,6,232,"OrderedDict({'bootstrap': True, 'max_depth': 487, 'max_features': 10, 'min_samples_leaf': 7, 'min_samples_split': 6, 'n_estimators': 232})",0.54,0.7125,0.472,0.5748333333333333,0.10122609457161837,25,0.6342563729564976,0.7112687032418953,0.5095138888888889,0.6183463216957605,0.08313081489232688,13
0.10371716817220052,0.006451474917979656,0.01575915018717448,0.001959309264302553,True,216,2,10,5,86,"OrderedDict({'bootstrap': True, 'max_depth': 216, 'max_features': 2, 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 86})",0.552,0.5583333333333333,0.688,0.5994444444444444,0.06267159161104593,17,0.5511914657799944,0.6500155860349127,0.7159722222222222,0.6390597580123765,0.06771605939097333,7
0.2531801064809163,0.0007494422055869637,0.025671084721883137,0.0003904023161540602,True,343,2,10,19,201,"OrderedDict({'bootstrap': True, 'max_depth': 343, 'max_features': 2, 'min_samples_leaf': 10, 'min_samples_split': 19, 'n_estimators': 201})",0.612,0.5291666666666667,0.636,0.5923888888888889,0.04576597744348988,20,0.6926607093377666,0.6487687032418953,0.5947222222222222,0.6453838782672946,0.040054792428222,5
0.1667627493540446,0.01375436291911569,0.018751064936319988,0.0011003368173943878,True,450,2,10,20,125,"OrderedDict({'bootstrap': True, 'max_depth': 450, 'max_features': 2, 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 125})",0.456,0.6875,0.6,0.5811666666666667,0.09544311860416595,22,0.5215433638126905,0.6150249376558603,0.6067361111111111,0.5811014708598873,0.0422496725640665,31
0.09689267476399739,0.00561742905429866,0.012469927469889322,0.0016050902592713043,True,285,4,10,8,57,"OrderedDict({'bootstrap': True, 'max_depth': 285, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 8, 'n_estimators': 57})",0.592,0.5625,0.48,0.5448333333333334,0.04739960149855927,38,0.604253255749515,0.6475218204488777,0.5742361111111112,0.6086703957698346,0.03008135793426701,19
0.2517557938893636,0.006921618828512931,0.027417977650960285,0.0012541873681505005,True,266,2,10,13,189,"OrderedDict({'bootstrap': True, 'max_depth': 266, 'max_features': 2, 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 189})",0.66,0.7791666666666667,0.62,0.6863888888888888,0.06760565576457361,1,0.6970247991133278,0.6531327930174564,0.6484722222222222,0.6662099381176688,0.021872310862072274,3
0.6360904375712076,0.005933661029620764,0.03900702794392904,0.0019513193818737307,True,436,10,6,20,335,"OrderedDict({'bootstrap': True, 'max_depth': 436, 'max_features': 10, 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 335})",0.52,0.625,0.556,0.5670000000000001,0.04356604182158392,30,0.5746051537822111,0.5881390274314214,0.5922222222222222,0.584988801145285,0.007529197360737636,29
0.37991968790690106,0.008481790274459295,0.04091993967692057,0.0025162892495170295,True,248,2,10,10,307,"OrderedDict({'bootstrap': True, 'max_depth': 248, 'max_features': 2, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 307})",0.632,0.7083333333333334,0.512,0.6174444444444445,0.08081085980070003,9,0.6077254779717374,0.5887624688279302,0.5991666666666666,0.5985515378221113,0.007753825574883749,22
0.6458438237508138,0.013292706978952127,0.05953645706176758,0.0011247059809968562,True,33,2,10,14,499,"OrderedDict({'bootstrap': True, 'max_depth': 33, 'max_features': 2, 'min_samples_leaf': 10, 'min_samples_split': 14, 'n_estimators': 499})",0.592,0.4125,0.48,0.4948333333333333,0.07402739733068801,49,0.548342684954281,0.5862687032418953,0.5376388888888889,0.5574167590283551,0.020864145101558068,39
0.09655014673868816,0.0019433122302294189,0.01080791155497233,0.0002881306914223213,True,500,10,10,18,50,"OrderedDict({'bootstrap': True, 'max_depth': 500, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 18, 'n_estimators': 50})",0.656,0.5416666666666666,0.596,0.5978888888888889,0.04669549374192837,19,0.5158458021612635,0.6437811720698254,0.6215972222222222,0.5937413988177704,0.05582009728622328,25
0.18268553415934244,0.0038793475934362116,0.019825537999471027,0.00012859293189987407,True,275,2,10,13,144,"OrderedDict({'bootstrap': True, 'max_depth': 275, 'max_features': 2, 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 144})",0.564,0.5458333333333333,0.688,0.5992777777777777,0.06317294506079578,18,0.45681802438348573,0.6793952618453866,0.5985416666666666,0.5782516509651797,0.09199246422730428,32
0.39183831214904785,0.006101134290169053,0.02636877695719401,0.0007989955556461985,True,36,10,6,9,212,"OrderedDict({'bootstrap': True, 'max_depth': 36, 'max_features': 10, 'min_samples_leaf': 6, 'min_samples_split': 9, 'n_estimators': 212})",0.676,0.6541666666666667,0.568,0.6327222222222222,0.046625444756757395,5,0.6061235799390412,0.5862687032418953,0.6591666666666667,0.6171863166158676,0.03077137603851377,14
