mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_custom,split1_test_custom,split2_test_custom,mean_test_custom,std_test_custom,rank_test_custom,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro
0.5189829667409261,0.011111699479293502,0.04870398839314779,0.002207836083187281,True,500,10,10,5,500,"OrderedDict({'bootstrap': True, 'max_depth': 500, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 500})",0.0,0.125,0.225,0.11666666666666665,0.09204467514322717,8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.49073362350463867,0.0027461172481620505,0.04584972063700358,0.00048039682552583043,True,66,10,9,20,481,"OrderedDict({'bootstrap': True, 'max_depth': 66, 'max_features': 10, 'min_samples_leaf': 9, 'min_samples_split': 20, 'n_estimators': 481})",0.1,0.0,0.125,0.075,0.05400617248673217,22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.4358636538187663,0.012055580494353672,0.043456474939982094,0.0016481672181306785,True,358,3,4,18,447,"OrderedDict({'bootstrap': True, 'max_depth': 358, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 18, 'n_estimators': 447})",0.1,0.125,0.0,0.075,0.05400617248673217,22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.06927720705668132,0.01330649211114128,0.012804905573527018,0.0025447513294374413,True,500,2,10,5,50,"OrderedDict({'bootstrap': True, 'max_depth': 500, 'max_features': 2, 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 50})",0.0,0.125,0.0,0.041666666666666664,0.05892556509887896,37,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.47845228513081867,0.0014057750650291881,0.04622920354207357,0.00042340299532076344,True,25,3,2,6,488,"OrderedDict({'bootstrap': True, 'max_depth': 25, 'max_features': 3, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 488})",0.08,0.0,0.1,0.06,0.04320493798938574,36,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.05813193321228027,0.002780778598515688,0.009553829828898111,0.00017708069053286942,True,170,2,9,6,54,"OrderedDict({'bootstrap': True, 'max_depth': 170, 'max_features': 2, 'min_samples_leaf': 9, 'min_samples_split': 6, 'n_estimators': 54})",0.08,0.225,0.0,0.10166666666666667,0.09312476696465996,14,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.2823305130004883,0.00787206429687542,0.0291744867960612,0.00040844641532963513,True,461,6,7,8,285,"OrderedDict({'bootstrap': True, 'max_depth': 461, 'max_features': 6, 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 285})",0.08,0.125,0.125,0.11,0.021213203435596423,9,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.3337396780649821,0.00890794147532858,0.03571780522664388,0.0024281420559468868,True,469,4,7,16,341,"OrderedDict({'bootstrap': True, 'max_depth': 469, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 341})",0.18,0.125,0.0,0.10166666666666667,0.07531415685130002,14,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.22179857889811197,0.010062952384589364,0.023544867833455402,0.0008625794477094562,True,226,10,9,5,217,"OrderedDict({'bootstrap': True, 'max_depth': 226, 'max_features': 10, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 217})",0.1,0.0,0.1,0.06666666666666667,0.04714045207910317,33,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.30171410242716473,0.008225087956056937,0.030023495356241863,0.001258375945728221,True,418,8,4,14,291,"OrderedDict({'bootstrap': True, 'max_depth': 418, 'max_features': 8, 'min_samples_leaf': 4, 'min_samples_split': 14, 'n_estimators': 291})",0.08,0.0,0.0,0.02666666666666667,0.03771236166328253,47,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
