mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_custom,split1_test_custom,split2_test_custom,mean_test_custom,std_test_custom,rank_test_custom,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro
0.520800511042277,0.018323241147322353,0.051996866861979164,0.0026869019343852604,True,398,5,10,17,500,"OrderedDict({'bootstrap': True, 'max_depth': 398, 'max_features': 5, 'min_samples_leaf': 10, 'min_samples_split': 17, 'n_estimators': 500})",0.0625,0.0,0.0,0.020833333333333332,0.02946278254943948,16,0.6928294573643411,0.7722868217054263,0.8157530454042082,0.7602897748246585,0.050895310684733006,13
0.0691358248392741,0.0005256871901690152,0.011870145797729492,0.00118986154579845,True,105,6,4,6,50,"OrderedDict({'bootstrap': True, 'max_depth': 105, 'max_features': 6, 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 50})",0.0,0.0,0.0,0.0,0.0,33,0.6608527131782945,0.7403100775193798,0.7264673311184939,0.7092100406053894,0.03465764700512965,38
0.31305233637491864,0.016942978395473863,0.028879642486572266,0.0008088114772985476,True,319,6,9,7,259,"OrderedDict({'bootstrap': True, 'max_depth': 319, 'max_features': 6, 'min_samples_leaf': 9, 'min_samples_split': 7, 'n_estimators': 259})",0.05,0.0625,0.0,0.0375,0.027003086243366083,7,0.8158914728682171,0.6928294573643411,0.6352436323366556,0.714654854189738,0.07534662802505342,33
0.319347620010376,0.008850127846036726,0.030736207962036133,0.0008171222121902038,True,227,5,2,7,281,"OrderedDict({'bootstrap': True, 'max_depth': 227, 'max_features': 5, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 281})",0.0625,0.0,0.0,0.020833333333333332,0.02946278254943948,16,0.7364341085271318,0.6211240310077519,0.6468715393133998,0.6681432262827611,0.049419746352196904,48
0.08098244667053223,0.0029802998789422897,0.010141452153523764,0.00025546973205628015,True,322,8,4,6,55,"OrderedDict({'bootstrap': True, 'max_depth': 322, 'max_features': 8, 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 55})",0.0,0.0625,0.0,0.020833333333333332,0.02946278254943948,16,0.7383720930232558,0.7044573643410853,0.5974529346622369,0.680094130675526,0.0600540182628743,44
0.20688255627950033,0.0077578817046074595,0.02146307627360026,0.0011290991471432704,True,237,8,10,6,175,"OrderedDict({'bootstrap': True, 'max_depth': 237, 'max_features': 8, 'min_samples_leaf': 10, 'min_samples_split': 6, 'n_estimators': 175})",0.0,0.0,0.05333333333333334,0.017777777777777778,0.02514157444218836,25,0.6967054263565892,0.6908914728682171,0.8081395348837209,0.7319121447028424,0.053953138766477476,26
0.13159918785095215,0.006391006257810001,0.016161282857259113,0.0011835648405380363,True,253,4,3,20,113,"OrderedDict({'bootstrap': True, 'max_depth': 253, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 20, 'n_estimators': 113})",0.0,0.0,0.0,0.0,0.0,33,0.6414728682170542,0.7063953488372093,0.6670819490586931,0.6716500553709855,0.02670059698369945,45
0.27013611793518066,0.0058305966096730754,0.02354089419047038,0.0002175801154512527,True,238,9,3,5,211,"OrderedDict({'bootstrap': True, 'max_depth': 238, 'max_features': 9, 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 211})",0.05,0.0,0.0,0.016666666666666666,0.023570226039551587,28,0.6191860465116279,0.8653100775193798,0.6470099667774086,0.7105020302694721,0.11005359680548496,37
0.4057968457539876,0.005149486966412979,0.04000465075174967,0.0004416842296881458,True,498,3,3,5,381,"OrderedDict({'bootstrap': True, 'max_depth': 498, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 381})",0.05,0.0,0.0,0.016666666666666666,0.023570226039551587,28,0.748062015503876,0.6589147286821705,0.7380952380952381,0.7150239940937615,0.0398833416499471,32
0.30028271675109863,0.0029944633656470965,0.029296000798543293,0.0006353857767240937,True,341,4,2,10,272,"OrderedDict({'bootstrap': True, 'max_depth': 341, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 272})",0.0,0.0,0.0,0.0,0.0,33,0.7383720930232558,0.7403100775193798,0.7461240310077519,0.7416020671834626,0.0032939402542589108,24
0.20817271868387857,0.013622821097467187,0.020586013793945312,0.0009973204099543108,True,271,7,3,10,170,"OrderedDict({'bootstrap': True, 'max_depth': 271, 'max_features': 7, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 170})",0.0,0.0,0.0,0.0,0.0,33,0.6114341085271318,0.7781007751937984,0.7758859357696567,0.7218069398301955,0.07805061518360859,30
0.45823192596435547,0.011227551379349023,0.046234448750813804,0.0022952227376407237,True,432,5,3,20,440,"OrderedDict({'bootstrap': True, 'max_depth': 432, 'max_features': 5, 'min_samples_leaf': 3, 'min_samples_split': 20, 'n_estimators': 440})",0.0,0.0,0.0,0.0,0.0,33,0.6947674418604651,0.7403100775193798,0.8158914728682171,0.7503229974160207,0.04995298886976382,19
0.1837000846862793,0.0024091147574984875,0.019690910975138348,0.00024287527448380822,True,438,5,3,8,161,"OrderedDict({'bootstrap': True, 'max_depth': 438, 'max_features': 5, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 161})",0.0,0.0,0.0,0.0,0.0,33,0.6172480620155039,0.7383720930232558,0.7779623477297896,0.7111941675895164,0.06836787808771351,36
0.24208958943684897,0.0030597967096956257,0.023532708485921223,0.0008149504242958578,True,264,5,2,7,207,"OrderedDict({'bootstrap': True, 'max_depth': 264, 'max_features': 5, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 207})",0.0,0.0,0.06666666666666667,0.022222222222222223,0.03142696805273544,13,0.6647286821705426,0.5736434108527132,0.740171650055371,0.659514581026209,0.06808476947179846,49
0.13812836011250815,0.0029611601431094783,0.016138156255086262,0.0008848874291983366,True,211,5,3,11,120,"OrderedDict({'bootstrap': True, 'max_depth': 211, 'max_features': 5, 'min_samples_leaf': 3, 'min_samples_split': 11, 'n_estimators': 120})",0.0,0.0,0.10666666666666667,0.035555555555555556,0.05028314888437672,10,0.6153100775193798,0.7383720930232558,0.6926910299003323,0.682124400147656,0.05079242176556565,43
0.3291924794514974,0.012142669288266038,0.032142957051595054,0.0003305099761885596,True,277,5,3,10,303,"OrderedDict({'bootstrap': True, 'max_depth': 277, 'max_features': 5, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 303})",0.0625,0.0,0.0,0.020833333333333332,0.02946278254943948,16,0.5794573643410853,0.7839147286821705,0.595514950166113,0.6529623477297896,0.09282907616853371,50
0.11814141273498535,0.010846494859063258,0.013094822565714518,0.0005135164396955458,True,248,3,5,5,81,"OrderedDict({'bootstrap': True, 'max_depth': 248, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 81})",0.0,0.0,0.05333333333333334,0.017777777777777778,0.02514157444218836,25,0.6608527131782945,0.6531007751937984,0.6946290143964563,0.6695275009228497,0.018029376392027677,46
0.22546847661336264,0.013073005783429646,0.022687514623006184,0.001215125268456107,True,397,3,10,5,188,"OrderedDict({'bootstrap': True, 'max_depth': 397, 'max_features': 3, 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 188})",0.05,0.0,0.06666666666666667,0.03888888888888889,0.028327886186626582,4,0.687015503875969,0.6589147286821705,0.8397009966777409,0.7285437430786268,0.07943284233613711,28
0.13392368952433267,0.0035869266216978263,0.015927553176879883,0.00022722912510679877,True,385,2,9,5,122,"OrderedDict({'bootstrap': True, 'max_depth': 385, 'max_features': 2, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 122})",0.0625,0.0,0.0,0.020833333333333332,0.02946278254943948,16,0.6550387596899224,0.7839147286821705,0.8118770764119602,0.7502768549280177,0.0683041936783572,20
0.5509797732035319,0.027207334259192736,0.046480019887288414,0.0009297759970887173,True,496,10,10,5,457,"OrderedDict({'bootstrap': True, 'max_depth': 496, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 457})",0.05,0.0,0.0,0.016666666666666666,0.023570226039551587,28,0.8653100775193798,0.8081395348837209,0.6292912513842747,0.7675802879291251,0.10053195497847493,11
0.26869408289591473,0.005810456057860748,0.026558796564737957,0.0012435808462484248,True,20,9,10,19,235,"OrderedDict({'bootstrap': True, 'max_depth': 20, 'max_features': 9, 'min_samples_leaf': 10, 'min_samples_split': 19, 'n_estimators': 235})",0.0,0.0,0.0,0.0,0.0,33,0.8614341085271318,0.687015503875969,0.8972868217054263,0.8152454780361756,0.09184606311797554,1
0.16346319516499838,0.01948041590244679,0.01645183563232422,8.801037049397567e-05,True,23,4,7,11,127,"OrderedDict({'bootstrap': True, 'max_depth': 23, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 11, 'n_estimators': 127})",0.0,0.0625,0.0,0.020833333333333332,0.02946278254943948,16,0.7422480620155039,0.687015503875969,0.6789867109634552,0.7027500922849761,0.02812096001838342,40
0.3679029941558838,0.00840281154196256,0.03335762023925781,0.0010389763212405813,True,129,10,10,10,312,"OrderedDict({'bootstrap': True, 'max_depth': 129, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 312})",0.0,0.0625,0.05333333333333334,0.03861111111111112,0.02755745961163535,5,0.8653100775193798,0.7761627906976744,0.7605204872646733,0.8006644518272424,0.04615526770238666,2
0.23532636960347494,0.004407526966824032,0.02347405751546224,0.0002978722719852135,True,21,6,5,9,209,"OrderedDict({'bootstrap': True, 'max_depth': 21, 'max_features': 6, 'min_samples_leaf': 5, 'min_samples_split': 9, 'n_estimators': 209})",0.0,0.0,0.0,0.0,0.0,33,0.7403100775193798,0.7781007751937984,0.710686600221484,0.743032484311554,0.02758896362504413,23
0.31613604227701825,0.011455897189958184,0.03315218289693197,0.001005529320177459,True,225,4,10,14,307,"OrderedDict({'bootstrap': True, 'max_depth': 225, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 14, 'n_estimators': 307})",0.0,0.0,0.0,0.0,0.0,33,0.7722868217054263,0.7267441860465116,0.8078626799557033,0.7689645625692137,0.033199704495170866,9
0.21964446703592935,0.008368699182024063,0.025383869806925457,0.0017916098964837575,True,133,3,7,11,209,"OrderedDict({'bootstrap': True, 'max_depth': 133, 'max_features': 3, 'min_samples_leaf': 7, 'min_samples_split': 11, 'n_estimators': 209})",0.0,0.0,0.06666666666666667,0.022222222222222223,0.03142696805273544,13,0.7364341085271318,0.7306201550387597,0.7720099667774086,0.7463547434477666,0.0182955983205723,21
0.08022681872049968,0.008006474403657541,0.010546366373697916,0.0005612505130054421,True,171,8,7,9,60,"OrderedDict({'bootstrap': True, 'max_depth': 171, 'max_features': 8, 'min_samples_leaf': 7, 'min_samples_split': 9, 'n_estimators': 60})",0.0,0.05,0.0,0.016666666666666666,0.023570226039551587,28,0.8178294573643411,0.6947674418604651,0.7661960132890365,0.7595976375046143,0.050456045803672134,14
0.21576539675394693,0.003685347792938336,0.023171265920003254,0.0004958822678329286,True,20,3,5,13,200,"OrderedDict({'bootstrap': True, 'max_depth': 20, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 13, 'n_estimators': 200})",0.0625,0.0625,0.05333333333333334,0.059444444444444446,0.004321208107251122,1,0.7422480620155039,0.7306201550387597,0.6470099667774086,0.706626061277224,0.042421386883843906,39
0.17011102040608725,0.003764266611735632,0.019935210545857746,0.00027115515492667644,True,20,2,3,13,164,"OrderedDict({'bootstrap': True, 'max_depth': 20, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 13, 'n_estimators': 164})",0.0,0.0,0.06666666666666667,0.022222222222222223,0.03142696805273544,13,0.8672480620155039,0.6550387596899224,0.6508859357696567,0.724390919158361,0.10102948063348564,29
0.18850930531819662,0.004088376111352136,0.01940496762593587,0.000508920874826878,True,500,9,5,12,163,"OrderedDict({'bootstrap': True, 'max_depth': 500, 'max_features': 9, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 163})",0.0625,0.0,0.0,0.020833333333333332,0.02946278254943948,16,0.8594961240310077,0.7800387596899224,0.6291528239202657,0.7562292358803986,0.09553246933025458,16
0.47058264414469403,0.009729678283299384,0.04093575477600098,0.0005014089909302353,True,21,9,5,5,407,"OrderedDict({'bootstrap': True, 'max_depth': 21, 'max_features': 9, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 407})",0.0,0.1,0.0,0.03333333333333333,0.047140452079103175,11,0.7761627906976744,0.7839147286821705,0.6788482834994464,0.7463086009597637,0.0478065125236717,22
0.4503086407979329,0.021813794258084017,0.040896972020467125,0.00040198934209713854,True,21,6,8,14,402,"OrderedDict({'bootstrap': True, 'max_depth': 21, 'max_features': 6, 'min_samples_leaf': 8, 'min_samples_split': 14, 'n_estimators': 402})",0.05,0.0625,0.0,0.0375,0.027003086243366083,7,0.6511627906976744,0.813953488372093,0.6867386489479513,0.7172849760059062,0.06988090528358304,31
0.5083826382954916,0.009258950809612723,0.048503478368123375,0.001621351616532854,True,500,6,8,18,478,"OrderedDict({'bootstrap': True, 'max_depth': 500, 'max_features': 6, 'min_samples_leaf': 8, 'min_samples_split': 18, 'n_estimators': 478})",0.0,0.05,0.0,0.016666666666666666,0.023570226039551587,28,0.6908914728682171,0.7722868217054263,0.8516057585825028,0.771594684385382,0.06561315771863452,6
0.4777212142944336,0.011815341866419306,0.0421744187672933,0.0007956751193671198,True,20,8,9,13,412,"OrderedDict({'bootstrap': True, 'max_depth': 20, 'max_features': 8, 'min_samples_leaf': 9, 'min_samples_split': 13, 'n_estimators': 412})",0.0,0.0,0.0,0.0,0.0,33,0.7781007751937984,0.6492248062015503,0.7166389811738649,0.714654854189738,0.05263209677145418,33
0.5461494127909342,0.017394454291321707,0.04670468966166178,0.0010099719129098208,True,21,8,7,5,462,"OrderedDict({'bootstrap': True, 'max_depth': 21, 'max_features': 8, 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 462})",0.0,0.0,0.0,0.0,0.0,33,0.7761627906976744,0.8197674418604651,0.7187153931339978,0.7715485418973791,0.0413831496058267,7
0.4844302336374919,0.00425572541927408,0.0466463565826416,0.0005325164227414714,True,312,3,9,5,467,"OrderedDict({'bootstrap': True, 'max_depth': 312, 'max_features': 3, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 467})",0.0,0.0,0.0,0.0,0.0,33,0.7306201550387597,0.7800387596899224,0.7563676633444075,0.7556755260243632,0.020180996208798846,17
0.13218609491984049,0.001925081800785223,0.014536062876383463,0.00038931456016111056,True,20,3,5,9,106,"OrderedDict({'bootstrap': True, 'max_depth': 20, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 9, 'n_estimators': 106})",0.0,0.0,0.05333333333333334,0.017777777777777778,0.02514157444218836,25,0.6608527131782945,0.6191860465116279,0.7264673311184939,0.6688353636028054,0.04415963871813873,47
