mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.11350782712300618,0.007747987826225865,0.0039806365966796875,3.1828657070905777e-05,,50,"{'max_depth': None, 'n_estimators': 50}",108.0,142.0,157.0,135.66666666666666,20.49932248202906,1
0.2263787587483724,0.013046756083157139,0.00665744145711263,8.906656384081391e-05,,100,"{'max_depth': None, 'n_estimators': 100}",108.0,112.0,119.0,113.0,4.546060565661952,6
0.11980446179707845,0.008475343784927947,0.003987471262613933,1.1835320694594166e-05,10,50,"{'max_depth': 10, 'n_estimators': 50}",123.0,149.0,119.0,130.33333333333334,13.299958228840003,2
0.23151222864786783,0.01385971385365513,0.0071574052174886065,0.00041824609771242473,10,100,"{'max_depth': 10, 'n_estimators': 100}",108.0,122.0,119.0,116.33333333333333,6.018490028422597,5
0.1177380879720052,0.004640347145701162,0.003944079081217448,6.497838257760332e-05,20,50,"{'max_depth': 20, 'n_estimators': 50}",105.0,143.0,119.0,122.33333333333333,15.691469727919761,3
0.22991371154785156,0.014813420305630619,0.007042487462361653,0.0005210632576555694,20,100,"{'max_depth': 20, 'n_estimators': 100}",108.0,127.0,126.0,120.33333333333333,8.73053390247253,4
