mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_custom,split1_test_custom,split2_test_custom,mean_test_custom,std_test_custom,rank_test_custom,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro
0.2948298454284668,0.02180746080781408,0.042121569315592446,0.00549231095421683,True,80,2,3,8,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 100}",0.82,0.75,0.865,0.8116666666666665,0.04731689855526129,82,0.4285714285714286,0.375,0.5,0.43452380952380953,0.051204317065729914,12
0.5927631060282389,0.055347097633658984,0.05141782760620117,0.0011271589771462225,True,80,2,3,8,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 200}",0.81,0.67,0.905,0.7949999999999999,0.09652288157046839,174,0.39285714285714285,0.375,0.4642857142857143,0.41071428571428575,0.038575837490522985,152
0.9305156866709391,0.055984033805797855,0.07884526252746582,0.01890240003802896,True,80,2,3,8,300,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 300}",0.82,0.67,0.905,0.7983333333333333,0.0971539442785978,137,0.39285714285714285,0.375,0.4642857142857143,0.41071428571428575,0.038575837490522985,152
3.1238030592600503,0.12759340219236587,0.2763829231262207,0.07355533290040056,True,80,2,3,8,1000,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 1000}",0.82,0.71,0.905,0.8116666666666665,0.07982620009885368,82,0.39285714285714285,0.375,0.5,0.4226190476190476,0.055200110092236326,68
0.2847156524658203,0.018492459588435494,0.041155099868774414,0.002376629394310254,True,80,2,3,10,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 100}",0.82,0.62,0.94,0.7933333333333333,0.13199326582148885,180,0.39285714285714285,0.375,0.5,0.4226190476190476,0.055200110092236326,68
0.6000903447469076,0.06181979645717935,0.053877830505371094,0.003850223934583051,True,80,2,3,10,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 200}",0.82,0.755,0.905,0.8266666666666667,0.06141841924229428,18,0.4285714285714286,0.375,0.5,0.43452380952380953,0.051204317065729914,12
0.9677209854125977,0.04166253097188123,0.07727940877278645,0.011347550459216663,True,80,2,3,10,300,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 300}",0.86,0.645,0.905,0.8033333333333333,0.11345581616745005,118,0.4285714285714286,0.375,0.4642857142857143,0.4226190476190476,0.036692940493862965,68
3.0607148011525473,0.29774802017931984,0.23356993993123373,0.049622844071970776,True,80,2,3,10,1000,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 1000}",0.82,0.745,0.905,0.8233333333333333,0.06536223850375861,35,0.39285714285714285,0.375,0.5,0.4226190476190476,0.055200110092236326,68
0.31302515665690106,0.03757773681782256,0.04189833005269369,0.010582833237169182,True,80,2,3,12,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 100}",0.955,0.655,0.905,0.8383333333333333,0.1312334645668635,9,0.39285714285714285,0.375,0.4642857142857143,0.41071428571428575,0.038575837490522985,152
0.637131929397583,0.003651164461331309,0.050014098485310875,0.0012145070553687813,True,80,2,3,12,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 200}",0.82,0.67,0.865,0.785,0.0833666600026653,217,0.39285714285714285,0.3333333333333333,0.5,0.4087301587301588,0.06896090157532844,192
0.9273998737335205,0.09228292721419083,0.10459438959757487,0.03697758601876674,True,80,2,3,12,300,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 300}",0.82,0.71,0.905,0.8116666666666665,0.07982620009885368,82,0.39285714285714285,0.3333333333333333,0.5,0.4087301587301588,0.06896090157532844,192
3.235309441884359,0.33091394739952934,0.25228126843770343,0.026415203504089626,True,80,2,3,12,1000,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 1000}",0.82,0.745,0.905,0.8233333333333333,0.06536223850375861,35,0.39285714285714285,0.3333333333333333,0.5,0.4087301587301588,0.06896090157532844,192
0.3535780111948649,0.08461607800344592,0.03890768686930338,0.0074248205786070255,True,80,2,4,8,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 100}",0.82,0.63,0.905,0.785,0.1149637624065369,217,0.4285714285714286,0.375,0.5,0.43452380952380953,0.051204317065729914,12
