mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_custom,split1_test_custom,split2_test_custom,mean_test_custom,std_test_custom,rank_test_custom,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro
0.6352304617563883,0.007738646455810621,0.046718756357828774,0.0008868777686225511,True,117,4,9,9,416,"OrderedDict({'bootstrap': True, 'max_depth': 117, 'max_features': 4, 'min_samples_leaf': 9, 'min_samples_split': 9, 'n_estimators': 416})",0.0,0.08,0.0,0.02666666666666667,0.03771236166328253,35,0.4375,0.46875,0.4444444444444444,0.45023148148148145,0.013397959378229431,28
0.386011282602946,0.012346991241034671,0.029645363489786785,0.0020065345609761504,True,480,5,9,5,241,"OrderedDict({'bootstrap': True, 'max_depth': 480, 'max_features': 5, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 241})",0.07272727272727272,0.034782608695652174,0.047619047619047616,0.051709643013990836,0.01575857671517297,17,0.4681265586034913,0.375,0.3888888888888889,0.4106718158307934,0.04102040881439088,48
0.49034516016642254,0.026118130065103377,0.029436349868774414,0.0022273999585628434,True,22,9,9,10,237,"OrderedDict({'bootstrap': True, 'max_depth': 22, 'max_features': 9, 'min_samples_leaf': 9, 'min_samples_split': 10, 'n_estimators': 237})",0.0,0.03636363636363636,0.0,0.012121212121212121,0.017141982574219332,46,0.4993765586034913,0.4681265586034913,0.4195138888888889,0.46233900203195716,0.032859634424700544,15
0.1421214739481608,0.00812473184406492,0.013477802276611328,0.0006830392562432776,True,446,6,10,11,72,"OrderedDict({'bootstrap': True, 'max_depth': 446, 'max_features': 6, 'min_samples_leaf': 10, 'min_samples_split': 11, 'n_estimators': 72})",0.0,0.0,0.0,0.0,0.0,49,0.46875,0.40625,0.4722222222222222,0.4490740740740741,0.030314353828029612,33
0.3459333578745524,0.013920274140747674,0.031196435292561848,0.0012334143224370091,True,456,3,9,7,241,"OrderedDict({'bootstrap': True, 'max_depth': 456, 'max_features': 3, 'min_samples_leaf': 9, 'min_samples_split': 7, 'n_estimators': 241})",0.03636363636363636,0.0,0.0380952380952381,0.02481962481962482,0.017564356773105846,38,0.34375,0.46875,0.3888888888888889,0.40046296296296297,0.05168313324482895,49
0.4504389762878418,0.021576940331808885,0.03178922335306803,0.0007288799852136475,True,465,7,9,12,241,"OrderedDict({'bootstrap': True, 'max_depth': 465, 'max_features': 7, 'min_samples_leaf': 9, 'min_samples_split': 12, 'n_estimators': 241})",0.11818181818181818,0.042105263157894736,0.05,0.07009569377990431,0.03415443589978493,5,0.4375,0.46875,0.4444444444444444,0.45023148148148145,0.013397959378229431,28
0.4437136650085449,0.021102516985793556,0.0299838383992513,0.0003465866172846001,True,465,7,9,6,241,"OrderedDict({'bootstrap': True, 'max_depth': 465, 'max_features': 7, 'min_samples_leaf': 9, 'min_samples_split': 6, 'n_estimators': 241})",0.072,0.0,0.0,0.023999999999999997,0.03394112549695428,39,0.4375,0.53125,0.3888888888888889,0.4525462962962963,0.059084486194908414,25
0.4640515645345052,0.02691990339089324,0.02882234255472819,0.0009478143089628912,True,436,7,8,12,238,"OrderedDict({'bootstrap': True, 'max_depth': 436, 'max_features': 7, 'min_samples_leaf': 8, 'min_samples_split': 12, 'n_estimators': 238})",0.03333333333333333,0.034782608695652174,0.03636363636363636,0.034826526130873954,0.0012375057359337168,28,0.5,0.5300031172069826,0.3888888888888889,0.47296400203195715,0.06069879322275845,8
0.6352705160776774,0.020754780392436584,0.043617804845174156,0.0016409353615606714,True,316,6,9,18,392,"OrderedDict({'bootstrap': True, 'max_depth': 316, 'max_features': 6, 'min_samples_leaf': 9, 'min_samples_split': 18, 'n_estimators': 392})",0.0380952380952381,0.047619047619047616,0.0,0.02857142857142857,0.020573779994945588,32,0.46750311720698257,0.5,0.33270833333333333,0.433403816846772,0.0724278820520554,41
0.43635090192159015,0.004817511454587824,0.029033899307250977,0.0006836990212590369,True,433,7,9,9,240,"OrderedDict({'bootstrap': True, 'max_depth': 433, 'max_features': 7, 'min_samples_leaf': 9, 'min_samples_split': 9, 'n_estimators': 240})",0.0,0.0761904761904762,0.05,0.04206349206349206,0.03160683770117441,21,0.46750311720698257,0.4375,0.4444444444444444,0.449815853883809,0.012824086453699916,32
0.3117853005727132,0.015588023348583432,0.02315489451090495,0.0010758281907621526,True,494,7,9,16,173,"OrderedDict({'bootstrap': True, 'max_depth': 494, 'max_features': 7, 'min_samples_leaf': 9, 'min_samples_split': 16, 'n_estimators': 173})",0.0,0.08181818181818182,0.0,0.02727272727272727,0.038569460791993505,34,0.5,0.40625,0.4715972222222222,0.4592824074074074,0.03925138318532981,21
0.46152695020039874,0.019380280316064886,0.028370141983032227,0.0016376379294072625,True,390,9,9,19,226,"OrderedDict({'bootstrap': True, 'max_depth': 390, 'max_features': 9, 'min_samples_leaf': 9, 'min_samples_split': 19, 'n_estimators': 226})",0.09523809523809523,0.047619047619047616,0.03636363636363636,0.05974025974025974,0.02551788019416519,11,0.4375,0.4681265586034913,0.4715972222222222,0.45907459360857117,0.015321198680691742,23
0.37042562166849774,0.033622497031390454,0.0294802983601888,0.003735600406917161,True,244,5,9,6,218,"OrderedDict({'bootstrap': True, 'max_depth': 244, 'max_features': 5, 'min_samples_leaf': 9, 'min_samples_split': 6, 'n_estimators': 218})",0.05,0.0,0.03636363636363636,0.02878787878787879,0.02110361860179412,31,0.46875,0.4375,0.4444444444444444,0.45023148148148145,0.013397959378229431,28
0.4185764789581299,0.013171256658694536,0.030487060546875,0.0015973552416334563,True,436,7,9,13,237,"OrderedDict({'bootstrap': True, 'max_depth': 436, 'max_features': 7, 'min_samples_leaf': 9, 'min_samples_split': 13, 'n_estimators': 237})",0.0,0.042105263157894736,0.03333333333333333,0.025146198830409357,0.018138084700901547,37,0.4375,0.46875,0.41604166666666664,0.4407638888888889,0.02164150069817563,40
0.4622030258178711,0.017449553543270463,0.029117902119954426,0.000750977735404124,True,445,8,9,12,240,"OrderedDict({'bootstrap': True, 'max_depth': 445, 'max_features': 8, 'min_samples_leaf': 9, 'min_samples_split': 12, 'n_estimators': 240})",0.034782608695652174,0.09,0.07272727272727272,0.06583662714097496,0.023062969208398995,8,0.4368765586034913,0.4056265586034913,0.5,0.4475010390689942,0.039253418527362735,37
0.4496345520019531,0.013500528966222782,0.02858765920003255,0.0011111410904179144,True,447,8,9,8,239,"OrderedDict({'bootstrap': True, 'max_depth': 447, 'max_features': 8, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 239})",0.045454545454545456,0.11818181818181818,0.0,0.05454545454545454,0.04867387395214851,13,0.46875,0.5,0.38763888888888887,0.4521296296296296,0.04735280601306945,26
0.42960405349731445,0.004644388503032974,0.028374671936035156,0.0007424732001429928,True,448,8,9,8,238,"OrderedDict({'bootstrap': True, 'max_depth': 448, 'max_features': 8, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 238})",0.0,0.0,0.047619047619047616,0.015873015873015872,0.02244783432338246,42,0.43625311720698257,0.5,0.44381944444444443,0.4600241872171423,0.028435441883954776,19
0.5632434686024984,0.004512697320221511,0.0331724484761556,0.00044041121234980124,True,444,9,9,8,298,"OrderedDict({'bootstrap': True, 'max_depth': 444, 'max_features': 9, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 298})",0.0,0.0,0.0380952380952381,0.0126984126984127,0.017958267458705972,45,0.40625,0.46875,0.5034722222222222,0.45949074074074076,0.04022719258560826,20
0.4880857467651367,0.011771751087962294,0.029587348302205402,0.0007100727146437483,True,492,9,9,15,248,"OrderedDict({'bootstrap': True, 'max_depth': 492, 'max_features': 9, 'min_samples_leaf': 9, 'min_samples_split': 15, 'n_estimators': 248})",0.0,0.0,0.18636363636363637,0.062121212121212126,0.08785266069287409,10,0.375,0.5306265586034913,0.4715972222222222,0.45907459360857117,0.0641483624433134,23
0.16278322537740073,0.0045335040576725836,0.01802961031595866,0.0001554925850083445,True,267,2,3,16,125,"OrderedDict({'bootstrap': True, 'max_depth': 267, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 125})",0.12,0.1,0.05263157894736842,0.09087719298245615,0.028249427660168906,2,0.40625,0.375,0.5034722222222222,0.42824074074074076,0.054705103231928114,44
0.20395302772521973,0.001890307303884634,0.017508268356323242,0.0003342458985512314,True,356,5,3,17,122,"OrderedDict({'bootstrap': True, 'max_depth': 356, 'max_features': 5, 'min_samples_leaf': 3, 'min_samples_split': 17, 'n_estimators': 122})",0.05,0.0380952380952381,0.0,0.02936507936507937,0.02132544260721334,29,0.4368765586034913,0.5,0.4756944444444444,0.47085700101597855,0.02599606197904243,9
0.1890095074971517,0.003881220749671766,0.018489758173624676,0.0009026753127834848,True,124,2,3,13,125,"OrderedDict({'bootstrap': True, 'max_depth': 124, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 13, 'n_estimators': 125})",0.0,0.09090909090909091,0.06956521739130435,0.05349143610013176,0.03881486430245228,14,0.40625,0.375,0.3888888888888889,0.3900462962962963,0.012783982658781553,50
0.2560583750406901,0.007722873796294626,0.021960735321044922,0.00022670619131298216,True,255,3,3,8,158,"OrderedDict({'bootstrap': True, 'max_depth': 255, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 158})",0.047619047619047616,0.1,0.0,0.049206349206349205,0.04084025501672574,19,0.46875,0.46875,0.3611111111111111,0.4328703703703704,0.050741458835145775,42
0.18186251322428384,0.010814746538316784,0.02005926767985026,0.0009694834773168475,True,234,2,3,8,126,"OrderedDict({'bootstrap': True, 'max_depth': 234, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 126})",0.0,0.08695652173913043,0.1,0.06231884057971015,0.044386645887285664,9,0.4375,0.40625,0.41666666666666663,0.42013888888888884,0.012991865926298411,46
0.21683073043823242,0.011683457083198302,0.01867508888244629,0.0002910819094337817,True,347,4,3,7,131,"OrderedDict({'bootstrap': True, 'max_depth': 347, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 131})",0.034782608695652174,0.042105263157894736,0.043478260869565216,0.04012204424103737,0.0038169324189769034,24,0.4368765586034913,0.5618765586034913,0.44666666666666666,0.4818065946245498,0.05675891062299622,3
0.417037566502889,0.003686454223409885,0.02930164337158203,0.0005883958321695932,True,308,7,9,12,248,"OrderedDict({'bootstrap': True, 'max_depth': 308, 'max_features': 7, 'min_samples_leaf': 9, 'min_samples_split': 12, 'n_estimators': 248})",0.0,0.1523809523809524,0.0,0.0507936507936508,0.07183306983482389,18,0.4368765586034913,0.4993765586034913,0.41666666666666663,0.45097326129121634,0.035206716461965895,27
0.18655935923258463,0.011203205388698095,0.02100086212158203,0.0013422525719377586,True,39,2,3,5,134,"OrderedDict({'bootstrap': True, 'max_depth': 39, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 134})",0.11428571428571428,0.14166666666666666,0.0,0.0853174603174603,0.061355417661295715,4,0.4375,0.4375,0.41666666666666663,0.4305555555555555,0.009820927516479845,43
0.17475620905558267,0.008013572973672342,0.02039162317911784,0.000893196025260687,True,115,2,3,6,131,"OrderedDict({'bootstrap': True, 'max_depth': 115, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 131})",0.0,0.0,0.041666666666666664,0.013888888888888888,0.019641855032959652,44,0.4375,0.4368765586034913,0.3888888888888889,0.42108848249746006,0.02276997352086841,45
0.14150786399841309,0.0005431469322394163,0.014581759770711264,0.0004439744603220181,True,137,4,3,9,89,"OrderedDict({'bootstrap': True, 'max_depth': 137, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 89})",0.045454545454545456,0.037037037037037035,0.0380952380952381,0.04019560686227353,0.0037436411604977785,23,0.40500311720698257,0.5625,0.3604861111111111,0.44266307610603123,0.08666451486128031,38
0.32576990127563477,0.011623556961660632,0.022028525670369465,0.0005694416126967724,True,61,9,3,17,161,"OrderedDict({'bootstrap': True, 'max_depth': 61, 'max_features': 9, 'min_samples_leaf': 3, 'min_samples_split': 17, 'n_estimators': 161})",0.03636363636363636,0.044444444444444446,0.12727272727272726,0.06936026936026936,0.04108296038429533,6,0.5306265586034913,0.4681265586034913,0.3882638888888889,0.46233900203195716,0.05826322047609322,15
0.23095099131266275,0.007509813615730722,0.020154317220052082,0.0007096379740681523,True,87,4,3,19,142,"OrderedDict({'bootstrap': True, 'max_depth': 87, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 19, 'n_estimators': 142})",0.0,0.0380952380952381,0.07272727272727272,0.03694083694083694,0.02970200364852781,27,0.46875,0.34375,0.5334722222222222,0.4486574074074074,0.07874606703005765,35
0.30700238545735675,0.0027390548422039,0.027464628219604492,8.331310872766734e-05,True,36,3,3,14,210,"OrderedDict({'bootstrap': True, 'max_depth': 36, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 14, 'n_estimators': 210})",0.0380952380952381,0.0,0.045454545454545456,0.02784992784992785,0.01992073814122407,33,0.4375,0.46875,0.5056944444444444,0.47064814814814815,0.027872600501398545,11
0.12834405899047852,0.0019104447270160173,0.011148532231648764,0.00021582192118073886,True,498,10,3,17,59,"OrderedDict({'bootstrap': True, 'max_depth': 498, 'max_features': 10, 'min_samples_leaf': 3, 'min_samples_split': 17, 'n_estimators': 59})",0.047619047619047616,0.09090909090909091,0.12631578947368421,0.08828130933394092,0.03218149801401266,3,0.46875,0.46750311720698257,0.5015972222222222,0.4792834464764016,0.015786431308795135,7
0.1845242182413737,0.008214479883851704,0.01872396469116211,0.00023083950642196745,True,159,3,3,9,130,"OrderedDict({'bootstrap': True, 'max_depth': 159, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 130})",0.032,0.0,0.0,0.010666666666666666,0.015084944665313014,48,0.375,0.5618765586034913,0.5034722222222222,0.48011626027523785,0.07805911331686503,5
0.6604267756144205,0.016992183298447112,0.04306817054748535,0.0034886415261282757,True,285,8,10,7,356,"OrderedDict({'bootstrap': True, 'max_depth': 285, 'max_features': 8, 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 356})",0.0,0.04,0.11904761904761904,0.053015873015873016,0.04946475926017603,15,0.49875311720698257,0.46875,0.4444444444444444,0.47064918721714233,0.02221205631140336,10
0.5465404192606608,0.022421152551832454,0.03015557924906413,0.0006766086938346154,True,402,10,9,17,246,"OrderedDict({'bootstrap': True, 'max_depth': 402, 'max_features': 10, 'min_samples_leaf': 9, 'min_samples_split': 17, 'n_estimators': 246})",0.0,0.0,0.0,0.0,0.0,49,0.40500311720698257,0.46875,0.4715972222222222,0.44845011314306826,0.030743647154042132,36
0.4548495610555013,0.020465952232097684,0.03035902976989746,0.0006248868937841302,True,445,7,9,7,242,"OrderedDict({'bootstrap': True, 'max_depth': 445, 'max_features': 7, 'min_samples_leaf': 9, 'min_samples_split': 7, 'n_estimators': 242})",0.12727272727272726,0.08,0.0,0.06909090909090909,0.052528360436413214,7,0.46687967581047385,0.4375,0.4201388888888889,0.4415061882331209,0.01929097282205072,39
0.46692975362141925,0.02289786414752845,0.030826648076375324,0.001330522963377473,True,437,7,9,6,246,"OrderedDict({'bootstrap': True, 'max_depth': 437, 'max_features': 7, 'min_samples_leaf': 9, 'min_samples_split': 6, 'n_estimators': 246})",0.0,0.0,0.0782608695652174,0.026086956521739132,0.03689252771408075,36,0.4375,0.46875,0.4715972222222222,0.4592824074074074,0.015446285916952913,21
