mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_custom,split1_test_custom,split2_test_custom,mean_test_custom,std_test_custom,rank_test_custom,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro
0.2991141478220622,0.036634739197005536,0.034250497817993164,0.005213149937725004,True,80,2,3,8,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 100}",0.79,0.58,0.745,0.7050000000000001,0.09027735042633897,276,0.39285714285714285,0.375,0.39285714285714285,0.38690476190476186,0.008417937871268419,118
0.5578198432922363,0.03005407682674415,0.052783966064453125,0.006847119359544476,True,80,2,3,8,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 200}",0.92,0.53,0.76,0.7366666666666667,0.16006942938057295,192,0.39285714285714285,0.3333333333333333,0.4642857142857143,0.3968253968253968,0.05353467286996843,94
0.9454067548116049,0.00827191413230402,0.08487717310587566,0.012869542210801305,True,80,2,3,8,300,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 300}",0.79,0.58,0.76,0.71,0.09273618495495707,272,0.39285714285714285,0.3333333333333333,0.4285714285714286,0.3849206349206349,0.039283710065919325,124
2.9620985190073648,0.1423225342989255,0.18541590372721353,0.011380225411356767,True,80,2,3,8,1000,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 1000}",0.92,0.58,0.76,0.7533333333333333,0.13888444437333108,106,0.39285714285714285,0.375,0.39285714285714285,0.38690476190476186,0.008417937871268419,118
0.2607407569885254,0.019262371921654777,0.03259396553039551,0.006162864324960036,True,80,2,3,10,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 100}",0.91,0.58,0.71,0.7333333333333334,0.13572848714334892,244,0.3214285714285714,0.375,0.35714285714285715,0.3511904761904762,0.022271770159368716,197
0.6958584785461426,0.03276578498612957,0.07199716567993164,0.018010870332535525,True,80,2,3,10,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 200}",0.92,0.58,0.76,0.7533333333333333,0.13888444437333108,106,0.3214285714285714,0.3333333333333333,0.39285714285714285,0.34920634920634913,0.03124606299211037,233
0.8303657372792562,0.08847142183824641,0.07076541582743327,0.005882130022956494,True,80,2,3,10,300,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 300}",0.92,0.57,0.83,0.7733333333333333,0.14839886193034713,39,0.39285714285714285,0.3333333333333333,0.4285714285714286,0.3849206349206349,0.039283710065919325,124
3.2892938454945884,0.2290152681457784,0.2199521859486898,0.03195818753714837,True,80,2,3,10,1000,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 1000}",0.92,0.58,0.71,0.7366666666666667,0.140079342596338,192,0.39285714285714285,0.3333333333333333,0.35714285714285715,0.3611111111111111,0.024461960329241975,173
0.31856369972229004,0.028588585220949352,0.03128504753112793,0.003096176120713836,True,80,2,3,12,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 100}",0.92,0.53,0.785,0.7450000000000001,0.1617096162879623,165,0.39285714285714285,0.3333333333333333,0.35714285714285715,0.3611111111111111,0.024461960329241975,173
0.5895709196726481,0.07014499895604215,0.06067196528116862,0.012312251867588865,True,80,2,3,12,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 200}",0.96,0.58,0.71,0.75,0.15769168230019828,135,0.39285714285714285,0.3333333333333333,0.35714285714285715,0.3611111111111111,0.024461960329241975,173
0.8800022602081299,0.031044658612371167,0.08471934000651042,0.03763936594408897,True,80,2,3,12,300,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 300}",0.92,0.58,0.785,0.7616666666666667,0.13978157564174506,65,0.3214285714285714,0.3333333333333333,0.39285714285714285,0.34920634920634913,0.03124606299211037,233
2.8702145417531333,0.2466193329523844,0.22421820958455405,0.022729421527327327,True,80,2,3,12,1000,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 1000}",0.92,0.58,0.76,0.7533333333333333,0.13888444437333108,106,0.35714285714285715,0.3333333333333333,0.35714285714285715,0.34920634920634924,0.011223917161691244,198
0.3008616765340169,0.03365373862464326,0.03116774559020996,0.003240929856891674,True,80,2,4,8,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 100}",0.92,0.6,0.76,0.7600000000000001,0.1306394529484362,95,0.35714285714285715,0.3333333333333333,0.35714285714285715,0.34920634920634924,0.011223917161691244,198
